"time","current"
0.0,0.06314326589797328
10.0,0.05359892605687892
20.0,0.040634409993345964
30.0,0.04374348374429696
40.0,0.0329208563117544
50.0,0.04158488802891428
60.0,0.05131587727276727
70.0,0.03733533574820962
80.0,0.04317674434073749
90.0,0.04579951777652247
100.0,0.03126818333532104
110.0,0.04501704523473693
120.0,0.03904094255487405
130.0,0.04173003363299603
140.0,0.041513574472173624
150.0,0.04018085386715264
160.0,0.04211001837236441
170.0,0.04675728448936566
180.0,0.03859211595869982
190.0,0.039045217832077886
200.0,0.04789885394479312
210.0,0.04673667003150364
220.0,0.03200236564769934
230.0,0.04242725686283919
240.0,0.046065950429875706
250.0,0.04764163736231658
260.0,0.04358062385066158
270.0,0.04107145847222439
280.0,0.030660495086958645
290.0,0.04428648674051958
300.0,0.04351300523051443
310.0,0.04137048777277331
320.0,0.043588686007998784
330.0,0.052927004207693334
340.0,0.048492521454715096
350.0,0.06151991794904304
360.0,0.04688841692269942
370.0,0.057420313727635855
380.0,0.055355100217148755
390.0,0.057788059396400866
400.0,0.062402962160027275
410.0,0.060517032158692016
420.0,0.05338437396661688
430.0,0.05884069832045153
440.0,0.07143721923700878
450.0,0.05067606611080664
460.0,0.06910992359007491
470.0,0.05704221068169684
480.0,0.060238166270289384
490.0,0.06827600596909643
500.0,0.07195208966603867
510.0,0.07452951427575492
520.0,0.08077345793930364
530.0,0.07404538960958418
540.0,0.07669088448701386
550.0,0.07157763029520818
560.0,0.07587498142423807
570.0,0.0714742823860021
580.0,0.07457537085718023
590.0,0.08150922169441921
600.0,0.07296849445225695
610.0,0.0795185207684995
620.0,0.086608073081862
630.0,0.07408406151458939
640.0,0.08429744285872455
650.0,0.07943239443382932
660.0,0.0784274697853556
670.0,0.08287592145631158
680.0,0.0899835492727613
690.0,0.10110676544104327
700.0,0.08517494801175458
710.0,0.08376997240683934
720.0,0.08213586550521257
730.0,0.0938766082851944
740.0,0.09236828924626442
750.0,0.09398131433656856
760.0,0.08408815490138291
770.0,0.0860896471376084
780.0,0.09324253484855669
790.0,0.09892835668919366
800.0,0.08410401526858545
810.0,0.10498852770658633
820.0,0.08416750547943015
830.0,0.09986382945319636
840.0,0.09499522548596996
850.0,0.09344015084501202
860.0,0.10155890717226473
870.0,0.10073143591418629
880.0,0.10039030762626829
890.0,0.10414000934936397
900.0,0.09787267915837947
910.0,0.11550813692230222
920.0,0.10236076461098946
930.0,0.10659172053091921
940.0,0.11437162275299827
950.0,0.10428589750447
960.0,0.11179401510777229
970.0,0.10437432928107193
980.0,0.11190923887303536
990.0,0.11387748190431238
1000.0,0.11392278458141865
1010.0,0.11171215513360715
1020.0,0.11313942950216123
1030.0,0.11004422419759935
1040.0,0.10426185661386991
1050.0,0.11550112977264088
1060.0,0.1172315025791811
1070.0,0.11562172601514255
1080.0,0.11057506997024015
1090.0,0.11507404056511314
1100.0,0.10737706356438274
1110.0,0.11395690352669142
1120.0,0.12436049874832844
1130.0,0.11766801047088139
1140.0,0.13305380268049607
1150.0,0.12347305933919213
1160.0,0.12975912722126084
1170.0,0.12101113437704025
1180.0,0.1200004334463536
1190.0,0.12213916784590417
1200.0,0.12510432895131854
1210.0,0.12496967818084927
1220.0,0.12503780737203316
1230.0,0.12910925481926017
1240.0,0.12181865212692486
1250.0,0.11820582725618496
1260.0,0.11804085857749441
1270.0,0.1242941540940358
1280.0,0.11737426940865478
1290.0,0.11523768993220217
1300.0,0.12642587159199414
1310.0,0.1287217311691076
1320.0,0.11737250463421836
1330.0,0.12550913498588936
1340.0,0.1139654307166609
1350.0,0.1290166449360432
1360.0,0.13048445149488339
1370.0,0.14507028140587452
1380.0,0.12245537122205148
1390.0,0.1269536371365934
1400.0,0.12748112341849346
1410.0,0.12955853750727236
1420.0,0.13297304134003218
1430.0,0.13326076333136166
1440.0,0.13429606252300566
1450.0,0.13603236097433882
1460.0,0.1388731386880671
1470.0,0.13142935556996532
1480.0,0.13527282819353154
1490.0,0.12825241198965084
1500.0,0.13709910110149623
1510.0,0.1399286488303091
1520.0,0.1372695357186567
1530.0,0.14675835670097942
1540.0,0.14339187588463193
1550.0,0.1371730978919205
1560.0,0.1383044092440052
1570.0,0.14752867494157432
1580.0,0.13010427305971958
1590.0,0.1368592939821978
1600.0,0.13941121530094713
1610.0,0.15171301304995927
1620.0,0.14225907945937682
1630.0,0.14785276488251234
1640.0,0.14986566303579144
1650.0,0.13860377097940887
1660.0,0.14168552025447168
1670.0,0.14713144686232357
1680.0,0.1415102611331707
1690.0,0.15335766079253726
1700.0,0.1414416320288169
1710.0,0.14123964269358952
1720.0,0.14124245462903567
1730.0,0.14234305421931487
1740.0,0.14549462266656304
1750.0,0.1455595846441652
1760.0,0.1500216061850718
1770.0,0.1411299473340133
1780.0,0.13719499613877423
1790.0,0.14253051494860777
1800.0,0.14535630873980065
1810.0,0.13955305677420293
1820.0,0.14012855301748234
1830.0,0.1369654254108508
1840.0,0.14687205136193573
1850.0,0.15342523123325483
1860.0,0.15305596862019022
1870.0,0.15033399252206733
1880.0,0.15445437170379178
1890.0,0.14490052549425733
1900.0,0.14996893797673957
1910.0,0.1551581765619924
1920.0,0.13442019652807455
1930.0,0.14774850091485012
1940.0,0.14690055578482758
1950.0,0.14404914149423392
1960.0,0.15149463238270755
1970.0,0.1405103018061346
1980.0,0.14367991181494658
1990.0,0.15776811525240816
2000.0,0.1513394784392615
2010.0,0.1502452760903159
2020.0,0.16639742622937959
2030.0,0.14842572406313498
2040.0,0.1537075000890984
2050.0,0.14731661926909528
2060.0,0.1552330973168575
2070.0,0.14433603183076799
2080.0,0.15862297816609763
2090.0,0.148326418962978
2100.0,0.1543797586966061
2110.0,0.15341868025176145
2120.0,0.154605867883651
2130.0,0.15087902291648642
2140.0,0.1506057811216991
2150.0,0.14724808283559357
2160.0,0.16106735183854515
2170.0,0.15908830087403014
2180.0,0.16134106701866105
2190.0,0.15887433838202838
2200.0,0.15317434082608058
2210.0,0.15532008581848292
2220.0,0.1505656656260307
2230.0,0.1590341231785271
2240.0,0.14573455813142625
2250.0,0.1540330330750091
2260.0,0.1614790831487511
2270.0,0.15412865591454356
2280.0,0.15053726926496155
2290.0,0.15383522818892317
2300.0,0.15583377426412834
2310.0,0.15980164756078974
2320.0,0.15830082158922346
2330.0,0.1684865069675466
2340.0,0.1603520711888655
2350.0,0.1623927264700363
2360.0,0.15676023122185329
2370.0,0.15542649972286388
2380.0,0.15315884252707707
2390.0,0.15641195032300817
2400.0,0.15139464033541525
2410.0,0.1465675969376054
2420.0,0.1497197102415648
2430.0,0.16406779132705213
2440.0,0.14731016038870395
2450.0,0.15727234715487984
2460.0,0.15765341215361414
2470.0,0.1560628923528858
2480.0,0.1597876491719577
2490.0,0.16641137922839572
2500.0,0.16555443353520607
2510.0,0.16418638346103825
2520.0,0.16000077301386081
2530.0,0.15563412786625652
2540.0,0.15465574467074547
2550.0,0.16511003361504137
2560.0,0.15667634774432226
2570.0,0.1692234712036945
2580.0,0.1601196099655782
2590.0,0.15986073129006456
2600.0,0.14667729165472204
2610.0,0.16717520791130153
2620.0,0.1500460537617199
2630.0,0.15764219840546204
2640.0,0.15610980821221607
2650.0,0.1511883851236757
2660.0,0.16816224480344946
2670.0,0.1594751248494811
2680.0,0.16338405115086832
2690.0,0.16641406528284108
2700.0,0.15613908732289866
2710.0,0.1498541266384107
2720.0,0.15762192914750903
2730.0,0.1640688755039759
2740.0,0.16643034091067688
2750.0,0.16275614185496393
2760.0,0.1601504431664274
2770.0,0.15936723427370403
2780.0,0.16555657110535948
2790.0,0.16679196503852153
2800.0,0.15611147499616781
2810.0,0.1575333511770396
2820.0,0.16506508791651694
2830.0,0.17056470556357495
2840.0,0.16818419783477828
2850.0,0.1686741521069431
2860.0,0.17484412092345958
2870.0,0.17308963792808343
2880.0,0.17112242012384835
2890.0,0.18309048073970915
2900.0,0.1587944250231135
2910.0,0.16413925744617183
2920.0,0.1657326403036826
2930.0,0.16595368161821977
2940.0,0.16458527514316995
2950.0,0.16133454819540052
2960.0,0.16503527715440555
2970.0,0.16384635578654852
2980.0,0.17263313403412073
2990.0,0.17281201153740677
3000.0,0.16572358450892877
3010.0,0.1756522027170825
3020.0,0.16285731098716763
3030.0,0.17966379304708582
3040.0,0.1626671474338536
3050.0,0.1741868617826012
3060.0,0.1663501825819476
3070.0,0.16817371115882493
3080.0,0.16622047858318548
3090.0,0.16775918719141303
3100.0,0.1620956195121508
3110.0,0.16921502802772226
3120.0,0.16141843480928114
3130.0,0.1762820233436918
3140.0,0.17112508560470432
3150.0,0.1727007106333592
3160.0,0.16638943147811422
3170.0,0.17897351868698977
3180.0,0.17389021825669396
3190.0,0.16719368187401562
3200.0,0.16427696851195958
3210.0,0.17151463266337735
3220.0,0.17173060266046725
3230.0,0.17352699985882078
3240.0,0.1748310962182098
3250.0,0.16769617279854715
3260.0,0.16691242353396493
3270.0,0.1602957292219294
3280.0,0.1790950022328304
3290.0,0.16718661703015653
3300.0,0.1681515051183568
3310.0,0.17023339205351248
3320.0,0.17605957114236637
3330.0,0.16754540116561725
3340.0,0.17138130161781231
3350.0,0.15802288298052403
3360.0,0.16738129281120762
3370.0,0.17055268616485444
3380.0,0.1659525228575897
3390.0,0.17387071831527126
3400.0,0.1752337628175869
3410.0,0.17456806654544074
3420.0,0.17785721189434842
3430.0,0.1768621311225001
3440.0,0.17640669768511244
3450.0,0.16932494196061895
3460.0,0.16862618060644108
3470.0,0.17349226753280783
3480.0,0.16864937725864104
3490.0,0.16704282881056245
3500.0,0.17166950335109096
3510.0,0.18681838812938764
3520.0,0.17494418589781877
3530.0,0.16892735052182886
3540.0,0.17491786104110105
3550.0,0.1769893848721008
3560.0,0.17217413081161176
3570.0,0.17141798497666424
3580.0,0.1681904180288555
3590.0,0.1730629431617361
3600.0,0.16562000714968522
3610.0,0.17364081214068336
3620.0,0.17124298612530164
3630.0,0.16937223047260022
3640.0,0.1761441626366756
3650.0,0.17379548911615028
3660.0,0.17656755699788437
3670.0,0.17271098201164228
3680.0,0.16473684020173712
3690.0,0.1770036588889773
3700.0,0.16679103125681793
3710.0,0.16553877431239966
3720.0,0.16657765069670305
3730.0,0.17164516706695318
3740.0,0.17288414283777176
3750.0,0.1706765810686283
3760.0,0.1795331605806414
3770.0,0.1733685988869178
3780.0,0.1707566400385182
3790.0,0.17519755016250332
3800.0,0.17076494930764785
3810.0,0.1682252667029804
3820.0,0.16889493089206908
3830.0,0.16655057818198538
3840.0,0.16472246956852504
3850.0,0.17188162043423402
3860.0,0.17167672928624642
3870.0,0.17288609188888385
3880.0,0.17301535569233925
3890.0,0.1814498348019269
3900.0,0.17322065463053607
3910.0,0.1709425405077199
3920.0,0.165907975137812
3930.0,0.1704237165465363
3940.0,0.16910600895257535
3950.0,0.17094776320575164
3960.0,0.16411039846262857
3970.0,0.17022345174528825
3980.0,0.16671235104378054
3990.0,0.17419888081136686
4000.0,0.16464409920583178
4010.0,0.17343126138113518
4020.0,0.1717063683599059
4030.0,0.16332766160759096
4040.0,0.17706150089253975
4050.0,0.1752142370954014
4060.0,0.1714156405960338
4070.0,0.15933275485321288
4080.0,0.1690293626269144
4090.0,0.17417655673714988
4100.0,0.17659804812556062
4110.0,0.16827966017894186
4120.0,0.17333955220945832
4130.0,0.17655389455044834
4140.0,0.16652193797110515
4150.0,0.1672182306210834
4160.0,0.17093313817152295
4170.0,0.17503876839757687
4180.0,0.17991301235458496
4190.0,0.17281726512099982
4200.0,0.1652765313631871
4210.0,0.17079858822743815
4220.0,0.16928897331460804
4230.0,0.172646946947571
4240.0,0.16403841550467932
4250.0,0.176035373578121
4260.0,0.1665080255243659
4270.0,0.17242375570632132
4280.0,0.17570343312151726
4290.0,0.17258435701097183
4300.0,0.1738587634301651
4310.0,0.17425381162591466
4320.0,0.16678412817026972
4330.0,0.17535900176524283
4340.0,0.18237175085295065
4350.0,0.17156956635037907
4360.0,0.16634769812141492
4370.0,0.17887015498581219
4380.0,0.16999078014985244
4390.0,0.1718119384831566
4400.0,0.169235469849517
4410.0,0.17223577841289223
4420.0,0.17378677710955626
4430.0,0.1676723531838632
4440.0,0.1792120594565065
4450.0,0.1704374309913814
4460.0,0.17701425275787583
4470.0,0.17218563910548795
4480.0,0.1782558599522509
4490.0,0.1767815736280889
4500.0,0.16304067565926272
4510.0,0.17755001421348604
4520.0,0.1718911528948957
4530.0,0.16867334360437827
4540.0,0.17680032054333508
4550.0,0.16551639269063487
4560.0,0.16210158140291353
4570.0,0.17776434927146778
4580.0,0.16904721441222634
4590.0,0.1831947218274072
4600.0,0.17077189577324206
4610.0,0.17047700545239067
4620.0,0.17154019072502255
4630.0,0.1720225371757901
4640.0,0.17352263287161238
4650.0,0.17828615550923038
4660.0,0.17396595805800366
4670.0,0.17331782666508633
4680.0,0.1711345001154203
4690.0,0.1668980453135488
4700.0,0.1723248071827378
4710.0,0.17469021468973153
4720.0,0.17896635563516497
4730.0,0.1749608281778344
4740.0,0.17034239822754046
4750.0,0.17657161851947625
4760.0,0.18126056539840435
4770.0,0.17705304202361796
4780.0,0.17022689169166325
4790.0,0.1698015551110273
4800.0,0.1649484410805023
4810.0,0.18045811580136453
4820.0,0.17002726821167696
4830.0,0.17537851364337453
4840.0,0.17243881418829693
4850.0,0.16433021772608344
4860.0,0.1818853961155849
4870.0,0.16830672747795886
4880.0,0.17660299888940942
4890.0,0.16881056138094813
4900.0,0.165749532983621
4910.0,0.17550103210253154
4920.0,0.167635277551138
4930.0,0.17410110166374163
4940.0,0.1714772386149598
4950.0,0.1722772716956293
4960.0,0.17915260844967246
4970.0,0.17023119972175915
4980.0,0.17252189134040521
4990.0,0.1753130431430196
5000.0,0.17150832463403404
5010.0,0.17776132403687664
5020.0,0.16829661576948332
5030.0,0.1740789508413645
5040.0,0.18151014272232824
5050.0,0.17048063665498386
5060.0,0.1779189061344893
5070.0,0.165306030908099
5080.0,0.18543642635974655
5090.0,0.17033510442780142
5100.0,0.17261101229437875
5110.0,0.17262062239814663
5120.0,0.1645445613771233
5130.0,0.1703397104735955
5140.0,0.17894193105603376
5150.0,0.18018552071972085
5160.0,0.17596480166522932
5170.0,0.16961609741729913
5180.0,0.17256529661786568
5190.0,0.17115550684494177
5200.0,0.17132983051981523
5210.0,0.1815073452844752
5220.0,0.1753863664526081
5230.0,0.17478806561601742
5240.0,0.1776414143434032
5250.0,0.17350557935848593
5260.0,0.1812029618463759
5270.0,0.17635037155736646
5280.0,0.17301718887504552
5290.0,0.1761418281671669
5300.0,0.17181007165787662
5310.0,0.17422140660022553
5320.0,0.17266676670601622
5330.0,0.17389340510697004
5340.0,0.17602923365270406
5350.0,0.17701276051420844
5360.0,0.1770109254200907
5370.0,0.1803188583632459
5380.0,0.15899427136625388
5390.0,0.1678566038822538
5400.0,0.1786053359803388
5410.0,0.16883825679570555
5420.0,0.17082525964527542
5430.0,0.1782078444018643
5440.0,0.17660019242080927
5450.0,0.17023664689905513
5460.0,0.17637851020047135
5470.0,0.17183643340796917
5480.0,0.1673514778651238
5490.0,0.1717832598550915
5500.0,0.1685636430452645
5510.0,0.17432236736355122
5520.0,0.1745798758187773
5530.0,0.1715768455437176
5540.0,0.17521335756234838
5550.0,0.17239450342915197
5560.0,0.17529816426348618
5570.0,0.17759241045095026
5580.0,0.17265763643045234
5590.0,0.16105238156387736
5600.0,0.17220309052488536
5610.0,0.17248051010202572
5620.0,0.17000975624557826
5630.0,0.17354757596040865
5640.0,0.17729643885790689
5650.0,0.17854814858510049
5660.0,0.1808605429871668
5670.0,0.17127271968738508
5680.0,0.1695175914758599
5690.0,0.1694007547201914
5700.0,0.17414911986937107
5710.0,0.17299605439397292
5720.0,0.17223327175248693
5730.0,0.1717261774205035
5740.0,0.1687646373728611
5750.0,0.17365757587440767
5760.0,0.16789522203006202
5770.0,0.1745416543222066
5780.0,0.1721575418199599
5790.0,0.1697852400248246
5800.0,0.17155019838606478
5810.0,0.1752447514099757
5820.0,0.1825192918958788
5830.0,0.169632543433649
5840.0,0.17209070026846768
5850.0,0.17285101192218544
5860.0,0.17075551951143558
5870.0,0.1704982927891861
5880.0,0.17596410866374854
5890.0,0.16305965064557285
5900.0,0.16919111263636458
5910.0,0.16842426628996196
5920.0,0.1718172499156002
5930.0,0.1650204395513692
5940.0,0.17749924631658437
5950.0,0.17683377191048125
5960.0,0.1631523859818207
5970.0,0.16919721378487412
5980.0,0.16667247427665327
5990.0,0.17162868435449175
6000.0,0.17679385080955962
6010.0,0.17474569282252897
6020.0,0.17061870270782234
6030.0,0.1696890338337851
6040.0,0.16489398555832072
6050.0,0.1719516589840062
6060.0,0.17044670356134983
6070.0,0.17562941956256342
6080.0,0.16497671825985125
6090.0,0.16159204271784175
6100.0,0.1657169439122233
6110.0,0.17126902921568363
6120.0,0.1677741870923214
6130.0,0.16587251237234643
6140.0,0.16758860772756295
6150.0,0.16657630045943975
6160.0,0.17371376709396724
6170.0,0.1735001901177653
6180.0,0.1752409115619974
6190.0,0.16964305494761
6200.0,0.16220305872638902
6210.0,0.17299545763229526
6220.0,0.1710882968147819
6230.0,0.17703756733452775
6240.0,0.1707654531473203
6250.0,0.16819502009859427
6260.0,0.17102198272230554
6270.0,0.1664196360282466
6280.0,0.17446491590657928
6290.0,0.1710262695104109
6300.0,0.1645545912219194
6310.0,0.175049638775398
6320.0,0.16705583407242672
6330.0,0.170753887104108
6340.0,0.1711681339088207
6350.0,0.16539053213119861
6360.0,0.1634109994371189
6370.0,0.1690855237249817
