"time","current"
0.0,0.07213264073147868
10.0,0.07703792259325899
20.0,0.07533736746340765
30.0,0.06696964417609355
40.0,0.06861932814642092
50.0,0.06633090400622159
60.0,0.06977869562614004
70.0,0.06477199052211664
80.0,0.06502695820161843
90.0,0.06695931542747804
100.0,0.06587562801203029
110.0,0.06735603025556951
120.0,0.0734655726719477
130.0,0.06375075286765601
140.0,0.05989690639291665
150.0,0.06601579131730187
160.0,0.057483253730388775
170.0,0.0745570145648049
180.0,0.06195334502194965
190.0,0.06484079689011588
200.0,0.05684791087731144
210.0,0.0550087915284613
220.0,0.06813993803231325
230.0,0.051291750182550055
240.0,0.052160390722541555
250.0,0.055661487086377665
260.0,0.05398173582464093
270.0,0.06831626301217361
280.0,0.05305769605917997
290.0,0.05728472991574243
300.0,0.05883054903572981
310.0,0.06581462906395143
320.0,0.05926969734680344
330.0,0.06684414221175915
340.0,0.06018351981488712
350.0,0.05430903156703566
360.0,0.056926227797763095
370.0,0.05439233500237237
380.0,0.06135363483951278
390.0,0.052815730154764186
400.0,0.05103795167176693
410.0,0.050950642010368426
420.0,0.049764978920953946
430.0,0.05512074186345707
440.0,0.06104278012226163
450.0,0.05868733082817911
460.0,0.05609580746455703
470.0,0.05274697751372681
480.0,0.05797557826719906
490.0,0.05527597638106724
500.0,0.05778121252152694
510.0,0.05995152435784735
520.0,0.06282393938132409
530.0,0.0643720063003431
540.0,0.06666125038669202
550.0,0.06904138827118152
560.0,0.052868066273010016
570.0,0.07179274175135837
580.0,0.062493075959743655
590.0,0.04349076871201355
600.0,0.043969082695602964
610.0,0.047322906647733434
620.0,0.059314121867832664
630.0,0.05024154211970251
640.0,0.05223910410761446
650.0,0.058170587558776646
660.0,0.05110124746494114
670.0,0.05463070319820775
680.0,0.05567165953158352
690.0,0.05637803132520431
700.0,0.062042563260254514
710.0,0.061069098784617526
720.0,0.04949625340589352
730.0,0.05285412890946698
740.0,0.05254906174796422
750.0,0.05562505948559795
760.0,0.04656902801576571
770.0,0.05456961134520147
780.0,0.058373487877613976
790.0,0.055084783308686665
800.0,0.04558298424507139
810.0,0.054995124702913095
820.0,0.056666278371186596
830.0,0.05054782366493548
840.0,0.0639202101212326
850.0,0.05171488004401221
860.0,0.05356461554122544
870.0,0.04378566630684601
880.0,0.0516316360499489
890.0,0.059695643605130654
900.0,0.04464031195197102
910.0,0.06111671082612969
920.0,0.05191006630143269
930.0,0.04550653268410448
940.0,0.04786998046155946
950.0,0.04971257743961186
960.0,0.05142180679625974
970.0,0.05479237056279194
980.0,0.03947904970007934
990.0,0.04955891404768027
1000.0,0.055830502685304914
1010.0,0.04436459125009899
1020.0,0.0596077146123351
1030.0,0.05334719912148228
1040.0,0.04872143993150242
1050.0,0.05279462570088561
1060.0,0.04172446870524068
1070.0,0.05011168102559824
1080.0,0.05039426134116673
1090.0,0.04862690224397816
1100.0,0.04739103290744859
1110.0,0.05144896984400852
1120.0,0.058451427423758764
1130.0,0.05752443986048083
1140.0,0.04782508327319012
1150.0,0.04562935024738769
1160.0,0.043838986571995454
1170.0,0.059393149035053876
1180.0,0.05232327166732124
1190.0,0.05049814179882446
1200.0,0.046802229458122305
1210.0,0.05012442939533691
1220.0,0.052336525039930665
1230.0,0.05655599498288807
1240.0,0.056261542753620476
1250.0,0.0479950962815522
1260.0,0.04723810719498442
1270.0,0.04713421346016612
1280.0,0.04589444669654076
1290.0,0.04977744383573252
1300.0,0.05037257819408562
1310.0,0.05347423991791037
1320.0,0.04355614887625552
1330.0,0.04564228514934056
1340.0,0.05027224805582276
1350.0,0.047420549349308415
1360.0,0.042181666534989615
1370.0,0.04504899111906869
1380.0,0.047830559512512985
1390.0,0.04491564126906034
1400.0,0.04435329320525545
1410.0,0.03991443977176286
1420.0,0.050808318474963095
1430.0,0.04779076529554099
1440.0,0.05128183312430558
1450.0,0.04635126117501387
1460.0,0.040046723617115754
1470.0,0.05290293184605092
1480.0,0.037404429739764364
1490.0,0.041854557227930654
1500.0,0.05410462968418819
1510.0,0.03883342451561755
1520.0,0.050179748325524194
1530.0,0.05446304810203369
1540.0,0.04781230127251001
1550.0,0.056728123547060104
1560.0,0.053447802196725215
1570.0,0.052749223711761856
1580.0,0.049444274062947866
1590.0,0.0551728616957414
1600.0,0.051044025268892755
1610.0,0.055416037131354026
1620.0,0.05158617863444485
1630.0,0.053976663670033
1640.0,0.04799518762133152
1650.0,0.04562500478808557
1660.0,0.04815287350709841
1670.0,0.050626616894242214
1680.0,0.04139366006383495
1690.0,0.04043164179189041
1700.0,0.04943540214672271
1710.0,0.045593235007346994
1720.0,0.050297442604158304
1730.0,0.04272872821075818
1740.0,0.04724753561830218
1750.0,0.03707060823696601
1760.0,0.04429256152394675
1770.0,0.049671710176611504
1780.0,0.05328201166339108
1790.0,0.052070290476903695
1800.0,0.040965476001958635
1810.0,0.053377084437040936
1820.0,0.059095710455395085
1830.0,0.061156064119999264
1840.0,0.062247963991378275
1850.0,0.05155442905542279
1860.0,0.054248249641068155
1870.0,0.04871700556531242
1880.0,0.047657820047710124
1890.0,0.04673499373130304
1900.0,0.04877856304540867
1910.0,0.046037943087206226
1920.0,0.04886171078589942
1930.0,0.0476990574438715
1940.0,0.05404951024867556
1950.0,0.04460785697797313
1960.0,0.041914046610857944
1970.0,0.052262478140060714
1980.0,0.05054441493670262
1990.0,0.0454824296675009
2000.0,0.04432890300650549
2010.0,0.05070580950629905
2020.0,0.048581496198381494
2030.0,0.038674795998763646
2040.0,0.04303466754365967
2050.0,0.049421256904950604
2060.0,0.04949810800557203
2070.0,0.04861811697691758
2080.0,0.042443275074271425
2090.0,0.040045705404341644
2100.0,0.04643552842404903
2110.0,0.05405588861333271
2120.0,0.045894820743623436
2130.0,0.05795867644544435
2140.0,0.045884330303868064
2150.0,0.05153021827644026
2160.0,0.04762047292545491
2170.0,0.044037374041816006
2180.0,0.044528384157103806
2190.0,0.05375998397423622
2200.0,0.05301081601945379
2210.0,0.04691530019245984
2220.0,0.0495150475875429
2230.0,0.05322892424238385
2240.0,0.05450495997762483
2250.0,0.04561969550711316
2260.0,0.04867281929178597
2270.0,0.04378999962668202
2280.0,0.04418568420426986
2290.0,0.04682649100328457
2300.0,0.05080581537104267
2310.0,0.051228636672279323
2320.0,0.046685689624918696
2330.0,0.04497451459738588
2340.0,0.05791946656644859
2350.0,0.05326753438111705
2360.0,0.05001781587555452
2370.0,0.04502663008887814
2380.0,0.043971181819124835
2390.0,0.05074160421252072
