"time","current"
0.0,0.8671534331696812
10.0,0.8588972773288878
20.0,0.8560479080190588
30.0,0.861144910841985
40.0,0.8360070667922009
50.0,0.850241971958982
60.0,0.8359837307321365
70.0,0.837586480931194
80.0,0.820812269256889
90.0,0.8031219468275506
100.0,0.813424912853712
110.0,0.8190891037352422
120.0,0.8135755547439827
130.0,0.8075034391877894
140.0,0.8035019748844803
150.0,0.8089498252273924
160.0,0.794821047016307
170.0,0.7870454286129477
180.0,0.8157150091756865
190.0,0.8021099780505743
200.0,0.7929202060914851
210.0,0.796870623842491
220.0,0.7783688099506237
230.0,0.7912731903386632
240.0,0.790866476762171
250.0,0.7842099637122513
260.0,0.7936731146267153
270.0,0.7949914765820365
280.0,0.7813922293247713
290.0,0.7866657127839141
300.0,0.7828245566983665
310.0,0.7960594351350188
320.0,0.7699089620998945
330.0,0.7912000160786667
340.0,0.7831947291596627
350.0,0.7794094230952068
360.0,0.7747069739466929
370.0,0.787065288670296
380.0,0.7806474083072138
390.0,0.7751974937526501
400.0,0.775100962929198
410.0,0.7820381407847943
420.0,0.7730908196566679
430.0,0.7717821537931563
440.0,0.7753430843304516
450.0,0.7780967783809141
460.0,0.7885519143464005
470.0,0.7869949137788907
480.0,0.7910278736434445
490.0,0.7757968611901287
500.0,0.7835003834332293
510.0,0.7876808163633308
520.0,0.7753064378032379
530.0,0.7824465265126379
540.0,0.7726842240825302
550.0,0.7844574244263548
560.0,0.7795249197632496
570.0,0.7634334336156523
580.0,0.7824658518009423
590.0,0.7897575481821585
600.0,0.7746616153814265
610.0,0.7762516474679823
620.0,0.7858378616868097
630.0,0.7789547473126622
640.0,0.7654165845045947
650.0,0.7736764230164395
660.0,0.7686050975059625
670.0,0.7658141513220358
680.0,0.7793930697334397
690.0,0.7765696436311542
700.0,0.768050146574405
710.0,0.7731494058697368
720.0,0.7769686260251778
730.0,0.778107343306589
740.0,0.774258994443306
750.0,0.7723964358358859
760.0,0.7848622471059694
770.0,0.7640280721346238
780.0,0.7866059084755985
790.0,0.7608310061471778
800.0,0.7706561320134915
810.0,0.7610493418910615
820.0,0.767866700609266
830.0,0.7658909916748816
840.0,0.771060904025486
850.0,0.7645559655256707
860.0,0.7827599028880815
870.0,0.7818297757288692
880.0,0.7542505402829199
890.0,0.7679009385590777
900.0,0.7744725676597916
910.0,0.7660730691885336
920.0,0.7612627195985455
930.0,0.7758983206349983
940.0,0.7690304390649593
950.0,0.7689191330241387
960.0,0.7713657273526155
970.0,0.7706972438901378
980.0,0.7620923101214342
990.0,0.7820518960616467
1000.0,0.7703082948467984
1010.0,0.775382136221987
1020.0,0.7676101592204106
1030.0,0.780423786918195
1040.0,0.772667768793327
1050.0,0.765987780145987
1060.0,0.7573973453060325
1070.0,0.7764313844231835
1080.0,0.7711188040667245
1090.0,0.7753784046016107
1100.0,0.7649811083673979
1110.0,0.76077128127312
1120.0,0.7654390156791032
1130.0,0.7566471330405735
1140.0,0.7645677251673282
1150.0,0.7629156757001863
1160.0,0.758135014840131
1170.0,0.7837746815122411
1180.0,0.7754955400745516
1190.0,0.7703234404957713
1200.0,0.7627932533302919
1210.0,0.7704401135205398
1220.0,0.7708996368126952
1230.0,0.7866859213424673
1240.0,0.7616243875019626
1250.0,0.7857082542749585
1260.0,0.7660475972203982
1270.0,0.7696213484551435
1280.0,0.7674551479622448
1290.0,0.7738199425839882
1300.0,0.7565953529942361
1310.0,0.7681360816959423
1320.0,0.7699099433620088
1330.0,0.768459666487454
1340.0,0.7632561165196373
1350.0,0.7697119312960294
1360.0,0.7697779118676205
1370.0,0.7658255102427538
1380.0,0.7668128352510615
1390.0,0.7758166743493062
1400.0,0.762574014749574
1410.0,0.7675410090888498
1420.0,0.7636251518250813
1430.0,0.7715582424595953
1440.0,0.7656463185101166
1450.0,0.76523607837291
1460.0,0.7723528632143357
1470.0,0.7801906752657333
1480.0,0.770734953414547
1490.0,0.7889371679262294
1500.0,0.777390776848502
1510.0,0.7789021597356618
1520.0,0.7709654611586853
1530.0,0.7787477457078382
1540.0,0.7836908684323108
1550.0,0.772843250710372
1560.0,0.7705899476484206
1570.0,0.7655659071715415
1580.0,0.7799019034877848
1590.0,0.7833168755787775
1600.0,0.7621427400162712
1610.0,0.7738347488570132
1620.0,0.7640665875368208
1630.0,0.7749895668014528
1640.0,0.7704817481088984
1650.0,0.7685462358250738
1660.0,0.768391060533318
1670.0,0.7635571438865155
1680.0,0.7719977029700467
1690.0,0.759178496069064
1700.0,0.7724746957288002
1710.0,0.7800765639698433
1720.0,0.7683084605945198
1730.0,0.7662543776072208
1740.0,0.7736437920716283
1750.0,0.7676251057871725
1760.0,0.7778533681380051
1770.0,0.765413857703512
1780.0,0.7619482498998313
1790.0,0.7735531740753852
1800.0,0.7647090628956562
1810.0,0.7732296722269818
1820.0,0.7537635712657574
1830.0,0.7653423024472485
1840.0,0.7508416860752483
1850.0,0.7608348673409465
1860.0,0.7726932252712585
1870.0,0.7675161800183937
1880.0,0.766682710517497
1890.0,0.7627201865359683
1900.0,0.7704177113403745
1910.0,0.7519449683831515
1920.0,0.769457672545095
1930.0,0.7697188052138666
1940.0,0.7754045832846305
1950.0,0.7578353556721782
1960.0,0.7722703824528319
1970.0,0.7652798415218057
1980.0,0.7636714186507695
1990.0,0.7646872583022573
2000.0,0.7790979501921502
2010.0,0.7678683595491526
2020.0,0.7725452980832085
2030.0,0.766930021125368
2040.0,0.7809562216977702
2050.0,0.7726436747648657
2060.0,0.772453751760806
2070.0,0.776863445075185
2080.0,0.7708793499255923
2090.0,0.7716711803306865
2100.0,0.7686763524075122
2110.0,0.7560505765457586
2120.0,0.772681384801219
2130.0,0.7708001331373695
2140.0,0.7722399837449123
2150.0,0.7737438145000508
2160.0,0.759201726547222
2170.0,0.754338038490145
2180.0,0.7703843714742444
2190.0,0.759434159005119
2200.0,0.7711604225869415
2210.0,0.7575518853491163
2220.0,0.7810010381409045
2230.0,0.76438727642187
2240.0,0.763849214583075
2250.0,0.7684568675147958
2260.0,0.7769601630465108
2270.0,0.7687518040984863
2280.0,0.7609782367381508
2290.0,0.7767028678306505
2300.0,0.7822627873063832
2310.0,0.7683602432558333
2320.0,0.76792043465774
2330.0,0.7677675460766947
2340.0,0.759065092560913
2350.0,0.7600028623001489
2360.0,0.7569985901526626
2370.0,0.7605307336310204
2380.0,0.7698729543277513
2390.0,0.7651253421161317
2400.0,0.779309620215292
2410.0,0.768654340061595
2420.0,0.7773699554874727
2430.0,0.775923664282071
2440.0,0.7837395398679947
2450.0,0.7807733336903963
2460.0,0.7635486323421493
2470.0,0.7783745265458935
2480.0,0.7774076749039766
2490.0,0.7723329593581655
2500.0,0.7634881347590577
2510.0,0.7738647805578225
2520.0,0.7644362446761572
2530.0,0.7734113131629833
2540.0,0.7657693495216237
2550.0,0.772173103239203
2560.0,0.7668244925074943
2570.0,0.7625583062178762
2580.0,0.7504399767319467
2590.0,0.762631551198283
