"time","current"
0.0,0.7960477603400887
10.0,0.8003701186068577
20.0,0.782592523028632
30.0,0.78008602712065
40.0,0.7783823278118146
50.0,0.7771191747231153
60.0,0.7777955303416507
70.0,0.7729298566361114
80.0,0.762454796862169
90.0,0.7754488329021875
100.0,0.7680967900959633
110.0,0.772086448487447
120.0,0.7635969720215563
130.0,0.7609489084036296
140.0,0.7590301829105037
150.0,0.7579577143331586
160.0,0.756929888568016
170.0,0.747553475633619
180.0,0.7526675523259426
190.0,0.7524966580828253
200.0,0.7458838302956646
210.0,0.7565641680004407
220.0,0.7563516763974847
230.0,0.7511451500840577
240.0,0.7483070208753796
250.0,0.7379186049119637
260.0,0.7513911248452804
270.0,0.749349075319483
280.0,0.748017236058992
290.0,0.7476537088968597
300.0,0.743562129077003
310.0,0.7404857215370336
320.0,0.7433766722035097
330.0,0.7509340982059749
340.0,0.7401724235634296
350.0,0.7478444526131369
360.0,0.7427596819282251
370.0,0.737946170968821
380.0,0.7449557980396936
390.0,0.748275475471743
400.0,0.7400486191508616
410.0,0.750452264113903
420.0,0.7485420648353477
430.0,0.7496717987856294
440.0,0.7531126328433566
450.0,0.7518167070708754
460.0,0.7424847203772433
470.0,0.7526846205134904
480.0,0.7433903425620864
490.0,0.749422006200876
500.0,0.7458039942055167
510.0,0.748514936015555
520.0,0.742487489696236
530.0,0.7369676618081233
540.0,0.74710897326529
550.0,0.7379046502705563
560.0,0.7434859800037815
570.0,0.7369745479702763
580.0,0.7336340547472814
590.0,0.7413755073348479
600.0,0.7466848810418633
610.0,0.738512353997105
620.0,0.7351752773335555
630.0,0.7325058688798144
640.0,0.743103335873769
650.0,0.7377841995650779
660.0,0.7457902348347657
670.0,0.739609676164441
680.0,0.737326346351038
690.0,0.7393606371630721
700.0,0.7244056518110652
710.0,0.7344100931353598
720.0,0.735518725539951
730.0,0.7409980838390099
740.0,0.7445603084452653
750.0,0.7464803244397703
760.0,0.745927638790507
770.0,0.7460877299383429
780.0,0.747235064583626
790.0,0.7421282650088957
800.0,0.7381686989427386
810.0,0.7415030881055634
820.0,0.7445823468162956
830.0,0.7487571078838849
840.0,0.7381665917029133
850.0,0.7368225522083273
860.0,0.7457770002221626
870.0,0.7388616022732976
880.0,0.7445297886129413
890.0,0.7460588474623243
900.0,0.7535030934990864
910.0,0.7439923461612676
920.0,0.7410727519033905
930.0,0.7418875629290506
940.0,0.7448619885522091
950.0,0.7453217161651731
960.0,0.7367320260964084
970.0,0.7494856022957107
980.0,0.7292872055339222
990.0,0.7455869721887254
1000.0,0.749586929384
1010.0,0.7325244629169614
1020.0,0.7367727656696624
1030.0,0.746177491813568
1040.0,0.7482928174631699
1050.0,0.7455229448067017
1060.0,0.745092569544958
1070.0,0.7507955130816057
1080.0,0.74665870043937
1090.0,0.7565063850017824
1100.0,0.7425238742160355
1110.0,0.7466631920334791
1120.0,0.7461497836674664
1130.0,0.7486213027852809
1140.0,0.7385616690766564
1150.0,0.7322123095951946
1160.0,0.7372104957826223
1170.0,0.753471258942158
1180.0,0.7434299218906976
1190.0,0.7411162567050273
1200.0,0.7554736212692226
1210.0,0.7446782823872277
1220.0,0.7370449239388943
1230.0,0.7482292622801366
1240.0,0.7310575797671489
1250.0,0.7502122173755187
1260.0,0.752053316739863
1270.0,0.7517901463860853
1280.0,0.7553060816698144
1290.0,0.749276369847229
1300.0,0.7446099185877944
1310.0,0.7459839910450253
1320.0,0.7396024319221047
1330.0,0.7412865447558127
1340.0,0.7541373792806904
1350.0,0.7480929382303456
1360.0,0.7472424814848013
1370.0,0.7409065142387053
1380.0,0.7560927874556174
1390.0,0.750582087577668
1400.0,0.7454021035187077
1410.0,0.758392870586715
1420.0,0.7527657889427989
1430.0,0.7535794691204968
1440.0,0.7480539106439976
1450.0,0.7530715002671903
1460.0,0.7522343370154321
1470.0,0.7515187328799634
1480.0,0.7515686123098474
1490.0,0.756513580534126
1500.0,0.75865016223785
1510.0,0.7486772401253644
1520.0,0.7537017706158623
1530.0,0.743533809132694
1540.0,0.7346958797200643
1550.0,0.748869550353627
1560.0,0.7443800324434179
1570.0,0.7545012222425717
1580.0,0.7430625392673074
1590.0,0.7439195205389176
1600.0,0.7530344048151724
1610.0,0.7492217014512746
1620.0,0.7493738116285383
1630.0,0.7487616158334459
1640.0,0.7568388145246118
1650.0,0.7531408319871827
1660.0,0.7493277551546966
1670.0,0.7465716674659154
1680.0,0.7477692598027389
1690.0,0.741397715250292
1700.0,0.754456156144018
1710.0,0.7543369257915793
1720.0,0.745264665927922
1730.0,0.7499287543144476
1740.0,0.7530512564868781
1750.0,0.7382364494811019
1760.0,0.7519428801563678
1770.0,0.7546381344849514
1780.0,0.7456524788289761
1790.0,0.7421133703019276
1800.0,0.7502010324395513
1810.0,0.7494702290750803
1820.0,0.7548100296488096
1830.0,0.7551879052110624
1840.0,0.7368402615603027
1850.0,0.7506882300286207
1860.0,0.7532942561524284
1870.0,0.748995738388844
1880.0,0.7567623078094997
1890.0,0.746810528226621
1900.0,0.748234853465579
1910.0,0.749766843472178
1920.0,0.751160896222118
1930.0,0.7479767625086137
1940.0,0.7530068973594107
1950.0,0.758680531974376
1960.0,0.7632684989730997
1970.0,0.7651396958423113
1980.0,0.7439359428094544
1990.0,0.7436195735632759
2000.0,0.7548775835036307
2010.0,0.7541635784489317
2020.0,0.7467688064251914
2030.0,0.7555760067379103
2040.0,0.7524946536917304
2050.0,0.7429078476875016
2060.0,0.7433776666708688
2070.0,0.7620241386278813
2080.0,0.7432300377596263
2090.0,0.7456139386427734
2100.0,0.758724129031605
2110.0,0.7547083497915391
2120.0,0.7484160908719287
2130.0,0.7535169431683935
2140.0,0.7519277045424436
2150.0,0.7619825240174732
2160.0,0.7512693088062797
2170.0,0.751280819495265
2180.0,0.7519800251793733
2190.0,0.751470329974936
2200.0,0.7437683491432984
2210.0,0.7412767603331916
2220.0,0.7518432050321534
2230.0,0.7453934405941384
2240.0,0.7467470672938656
2250.0,0.7641069004021207
2260.0,0.7615227380721089
2270.0,0.763325738242322
2280.0,0.7536762305949126
