"time","current"
0.0,0.950951807316347
10.0,0.9575345155251552
20.0,0.9536161942352784
30.0,0.9407006213676607
40.0,0.9546838801970374
50.0,0.9521376909128106
60.0,0.9312016636609417
70.0,0.9465980323748822
80.0,0.9527716094178551
90.0,0.9449237345546919
100.0,0.9297901344537177
110.0,0.9376146324603098
120.0,0.9269707807885901
130.0,0.947037806794922
140.0,0.9507684203869019
150.0,0.9557390831139244
160.0,0.9456597235719487
170.0,0.9572646564446007
180.0,0.9548171807956903
190.0,0.9456480592922472
200.0,0.9507540866199591
210.0,0.953492789155583
220.0,0.9586028564611688
230.0,0.9489490475086557
240.0,0.9633849434478818
250.0,0.9563387143114109
260.0,0.9594931191244079
270.0,0.9370455502183986
280.0,0.9483788711217105
290.0,0.9472884292735071
300.0,0.9530258099854418
310.0,0.9650568742981352
320.0,0.9596039494022518
330.0,0.9542956588786211
340.0,0.9624188400789313
350.0,0.9563629588476686
360.0,0.9292151076791043
370.0,0.9454528367164613
380.0,0.9458602205062657
390.0,0.9519010874031789
400.0,0.9492723776822615
410.0,0.9670981672411008
420.0,0.9415064744606945
430.0,0.944203499000413
440.0,0.9387486033145688
450.0,0.9415911958639764
460.0,0.9513379265615043
470.0,0.9468420941798119
480.0,0.9401476350811018
490.0,0.9468415883530907
500.0,0.9491261785119647
510.0,0.9440626692099172
520.0,0.9605400365461823
530.0,0.9508416976145012
540.0,0.9411888406085269
550.0,0.9455870446413426
560.0,0.9569463304362842
570.0,0.9376066112053817
580.0,0.9678456940480602
590.0,0.9583975254291704
600.0,0.9576694012422132
610.0,0.9501127971293419
620.0,0.9429613373301073
630.0,0.9440143725030665
640.0,0.9358941173821635
650.0,0.954894417103921
660.0,0.9299294969411388
670.0,0.9432376450272301
680.0,0.9540953925782448
690.0,0.9563044127145458
700.0,0.9529149054055835
710.0,0.942502799383678
720.0,0.9475687952211395
730.0,0.9466626181162197
740.0,0.9409254204758426
750.0,0.956820443550999
760.0,0.9405103009663535
770.0,0.9473315716501967
780.0,0.9310815261411234
790.0,0.9386877477083949
800.0,0.9432542331437134
810.0,0.9388115544425315
820.0,0.9336093610349699
830.0,0.9360340847073789
840.0,0.9544146784276613
850.0,0.9524207201048991
860.0,0.9466317572902323
870.0,0.9353817503135602
880.0,0.9436067617792154
890.0,0.9476407186612501
900.0,0.9488371270454475
910.0,0.9464022946846569
920.0,0.9403828668559026
930.0,0.954252965331964
940.0,0.9353235817734816
950.0,0.9497919008050563
960.0,0.9372627372256954
970.0,0.9626481534471001
980.0,0.9578505290631434
990.0,0.9393106726381136
1000.0,0.9422249180729029
1010.0,0.9410453824378961
1020.0,0.9576148936011718
1030.0,0.9630333097644549
1040.0,0.9482060475196356
1050.0,0.9409004780351078
1060.0,0.9336428044104462
1070.0,0.938415451110885
1080.0,0.9572595635902751
1090.0,0.9582863312708678
1100.0,0.9404386872006727
1110.0,0.9420237475383585
1120.0,0.956958582123989
1130.0,0.9314904162892026
1140.0,0.9419453299293407
1150.0,0.9543808275613083
1160.0,0.9520074852965565
1170.0,0.9424677575457812
1180.0,0.9327108788295867
1190.0,0.9389404656341229
1200.0,0.9350939983496517
1210.0,0.9536242744687662
1220.0,0.9527046649368763
1230.0,0.9261043694541948
1240.0,0.9444460264178149
1250.0,0.9455414293334771
1260.0,0.9405421671256274
1270.0,0.9441408945059928
1280.0,0.951057169901992
1290.0,0.9354521192489879
1300.0,0.9321540725061757
1310.0,0.9379835625654831
1320.0,0.9503265810392538
1330.0,0.9440008115728242
1340.0,0.9383016505461935
1350.0,0.9352876838631262
1360.0,0.9305612193066803
1370.0,0.9385904366792006
1380.0,0.9389409431883573
1390.0,0.947853749388446
1400.0,0.9634565480562003
1410.0,0.9390250724745585
1420.0,0.9330196504494921
1430.0,0.9319181686822352
1440.0,0.9253811201400166
1450.0,0.9330876380825028
1460.0,0.9335316534279985
1470.0,0.9314109619911773
1480.0,0.9421860525273404
1490.0,0.9400897127655247
1500.0,0.942311071857235
1510.0,0.9463483833070487
1520.0,0.9341447966703289
1530.0,0.9374631689569574
1540.0,0.941974512793448
1550.0,0.9355891407549521
1560.0,0.931799995793666
1570.0,0.9472823975813733
1580.0,0.9326133169261546
1590.0,0.9345745763111332
1600.0,0.920911492128633
1610.0,0.9470052776113846
1620.0,0.9359964760882532
1630.0,0.9346285233038968
1640.0,0.9302289173147098
1650.0,0.9373208111625548
1660.0,0.9392326541501367
1670.0,0.9429709603743219
1680.0,0.9539720612682394
1690.0,0.9218427737281722
1700.0,0.9345722316011174
1710.0,0.9337433609961616
1720.0,0.9294398177768203
1730.0,0.9388182157572909
1740.0,0.9363213532539749
1750.0,0.9546202774888706
1760.0,0.9227943692592231
1770.0,0.9286400432021832
1780.0,0.9438748323926639
1790.0,0.9212930121029641
1800.0,0.9325902307248178
1810.0,0.9351012825708311
1820.0,0.947516899256352
1830.0,0.9300556564171364
1840.0,0.9188446677039217
1850.0,0.9220481646031164
1860.0,0.936441713808063
1870.0,0.940363424231019
1880.0,0.9256180547178794
1890.0,0.9450246479400587
1900.0,0.9339610488947722
1910.0,0.9312931804160112
1920.0,0.9252598395378648
1930.0,0.9309054240998588
1940.0,0.9302742374975255
1950.0,0.9232994675570778
1960.0,0.9395751096304954
1970.0,0.930165424554653
1980.0,0.924832991383747
1990.0,0.9057765944066795
2000.0,0.9392664117966094
2010.0,0.9105118791568874
2020.0,0.923720667812826
2030.0,0.935597018704273
2040.0,0.9302453841909328
2050.0,0.9395316679214508
2060.0,0.9310072573565863
2070.0,0.9093079469328327
2080.0,0.916820360128666
2090.0,0.9120655009188374
2100.0,0.9231194109495451
2110.0,0.9196245714559979
2120.0,0.9159646591650175
2130.0,0.9344926828665543
2140.0,0.9307412155855896
2150.0,0.9366423627169811
2160.0,0.9232157968011435
2170.0,0.9137287217027232
2180.0,0.9251485904538572
2190.0,0.9227462848627612
2200.0,0.935953558005103
2210.0,0.9361744600076083
2220.0,0.9289370339174013
2230.0,0.9226332998350385
2240.0,0.9252920441694119
2250.0,0.920277485642545
2260.0,0.9328288175929881
2270.0,0.9104892456738302
2280.0,0.9189818227796538
2290.0,0.9303100431837532
2300.0,0.921999993724141
2310.0,0.9110381093762377
2320.0,0.9229375355332227
2330.0,0.9269403746971943
2340.0,0.9170713019371561
2350.0,0.9161080917501192
2360.0,0.9209540783353101
2370.0,0.9108627692798086
2380.0,0.9098507598687116
2390.0,0.928764803233841
2400.0,0.925453418789098
2410.0,0.9190164797955618
2420.0,0.9132024110740555
2430.0,0.9347074027761663
2440.0,0.9191687290973285
2450.0,0.9207203770708887
2460.0,0.9198410824798549
2470.0,0.9222172079536175
2480.0,0.9249769583901328
2490.0,0.9244777689708952
2500.0,0.9237302797302277
2510.0,0.9298991583626612
2520.0,0.9080061522937944
2530.0,0.925630042759631
2540.0,0.9150713033745467
2550.0,0.9192813985365452
2560.0,0.9178102904230088
2570.0,0.9239582386616005
2580.0,0.9144920597069378
2590.0,0.9285465091243573
2600.0,0.9297966382240425
2610.0,0.9111450898554798
2620.0,0.9228536263495698
2630.0,0.9094364822743728
2640.0,0.8976647321269858
2650.0,0.9351233377488619
2660.0,0.9205391452258557
2670.0,0.9216927436966771
2680.0,0.9304871892486766
2690.0,0.9126890935402544
2700.0,0.9203786332367472
2710.0,0.9258402874834776
2720.0,0.9101181790247841
2730.0,0.924202698420391
2740.0,0.9241608930825086
2750.0,0.9191433758050106
2760.0,0.9297907357329688
2770.0,0.922332193625112
2780.0,0.9219749698174515
2790.0,0.9194586122821405
2800.0,0.9154385089413755
2810.0,0.917465545311603
2820.0,0.9169976899605962
2830.0,0.9193415918240488
2840.0,0.9153897891717216
2850.0,0.9327117187531441
2860.0,0.921551665646336
2870.0,0.9189482408637145
2880.0,0.9214372458745729
2890.0,0.9095348218782172
2900.0,0.9198598095518724
2910.0,0.9242306726506214
2920.0,0.921782265625134
2930.0,0.9214041469784571
2940.0,0.916451490315354
2950.0,0.9312287612060821
2960.0,0.929631704605973
2970.0,0.9243430253624515
2980.0,0.9347094182439047
2990.0,0.923623860005231
3000.0,0.9301740813079071
3010.0,0.9281845504890549
3020.0,0.9212491216619434
3030.0,0.9180751861431702
3040.0,0.9191986195268959
3050.0,0.9266734280612432
3060.0,0.921319795169234
3070.0,0.9166727580118961
3080.0,0.9140664087417427
3090.0,0.9080156318514016
3100.0,0.9191194821032302
3110.0,0.9256017052009152
3120.0,0.9218719366078103
3130.0,0.91790279943631
3140.0,0.9166667896653298
3150.0,0.92149082168951
3160.0,0.9064481223318571
3170.0,0.9192512763294424
3180.0,0.9191516497521837
3190.0,0.9207755652652503
3200.0,0.910875023446317
3210.0,0.9169603543073656
3220.0,0.9223825697099539
3230.0,0.9176147984328656
3240.0,0.9276867296402702
3250.0,0.9191605449534717
3260.0,0.9229517419721253
3270.0,0.9193429319853255
3280.0,0.9284460983625793
3290.0,0.9101339977190692
3300.0,0.9094030622000517
3310.0,0.9328193076425247
3320.0,0.9174062053546137
3330.0,0.9112551494479669
3340.0,0.9187072074151633
3350.0,0.9283038194857578
3360.0,0.9218482616349976
3370.0,0.9144227971056337
3380.0,0.9373170539144006
3390.0,0.9143053506079802
3400.0,0.9133144467785366
3410.0,0.9153824103246053
3420.0,0.9266142210330914
3430.0,0.9238641263134861
3440.0,0.8994743783584169
3450.0,0.9244634845485603
3460.0,0.9040310276583614
3470.0,0.9088733713162368
3480.0,0.9060295803089049
3490.0,0.8853469626146288
3500.0,0.9256739648093026
3510.0,0.9162747243034465
3520.0,0.907814160251111
3530.0,0.9126277664523839
3540.0,0.9012940517047123
3550.0,0.9123503484961984
3560.0,0.9090318460502654
3570.0,0.9101218877726722
3580.0,0.9193356684715697
3590.0,0.9141389069859152
3600.0,0.9055561724404881
3610.0,0.8957078382104184
3620.0,0.9010275795872446
3630.0,0.9168839877571328
3640.0,0.917217979797004
3650.0,0.9158452719254081
3660.0,0.9232484615221033
3670.0,0.9199660686194523
3680.0,0.9173133643657195
3690.0,0.9193276974302889
3700.0,0.9033238530094945
3710.0,0.9053126915147276
3720.0,0.9180723580631385
3730.0,0.9073041789349852
3740.0,0.9104388309977585
3750.0,0.8953780509679141
3760.0,0.9031910635380006
3770.0,0.8980615536119302
3780.0,0.9027777175342928
3790.0,0.9115827573641344
3800.0,0.8963970067122666
3810.0,0.9065803508740788
3820.0,0.9107798548693442
3830.0,0.9115326229098024
3840.0,0.909267992707548
3850.0,0.9113432736479782
3860.0,0.9066279805925701
3870.0,0.9108897537142466
3880.0,0.8945369552224743
3890.0,0.898402409023166
3900.0,0.894328553783408
3910.0,0.8956989673207143
3920.0,0.9134550917776721
3930.0,0.8959980937290728
3940.0,0.8872846392746581
3950.0,0.8997548772551868
3960.0,0.9135184464223018
3970.0,0.907119421823759
3980.0,0.9114973079373192
3990.0,0.9056749316513525
4000.0,0.9078686410791971
4010.0,0.9021651288371999
4020.0,0.9030948729537748
4030.0,0.9143603301485793
4040.0,0.9089838559467273
4050.0,0.9051996800341711
4060.0,0.9074269836473599
4070.0,0.8933556927946782
4080.0,0.8989495853621501
4090.0,0.8899721992004344
4100.0,0.8969555354552234
4110.0,0.9096877405687287
4120.0,0.9013656619348517
4130.0,0.8944757746622202
4140.0,0.8963806247758244
4150.0,0.8932878234268978
4160.0,0.9117797478660368
4170.0,0.9014371019130115
4180.0,0.8951280227141863
4190.0,0.9017360709571591
4200.0,0.8971083424210777
4210.0,0.8949582178464649
4220.0,0.9017327116969529
4230.0,0.911934088826478
4240.0,0.9007771166283621
4250.0,0.9145901100229592
4260.0,0.8999592230556791
4270.0,0.9028026563730048
4280.0,0.9149846822459423
4290.0,0.9053805467515502
4300.0,0.902823012786644
4310.0,0.895690881505784
4320.0,0.8948416950782822
4330.0,0.8997437774238499
4340.0,0.9065719668529237
4350.0,0.8970690022825687
4360.0,0.8981310392609844
4370.0,0.9015965384917142
4380.0,0.9055682095472795
4390.0,0.9038460065219553
4400.0,0.9197356547668646
4410.0,0.8960979736740053
4420.0,0.9065751113747534
4430.0,0.8967140784913917
4440.0,0.8901558227727119
4450.0,0.905504060294359
4460.0,0.9187325950871088
