"time","current"
0.0,0.16456972454663046
10.0,0.1618558597180683
20.0,0.15850443610080442
30.0,0.15289616748654225
40.0,0.15056578182877425
50.0,0.15544240412630045
60.0,0.1483929881909791
70.0,0.1495140103192643
80.0,0.14611945296208997
90.0,0.14872504794119698
100.0,0.14332233091283902
110.0,0.14585259363747
120.0,0.14402625002313732
130.0,0.14645939128786548
140.0,0.14671893944741998
150.0,0.1481435376251355
160.0,0.14912798960155868
170.0,0.14610629044550608
180.0,0.1394215479187548
190.0,0.14405794381082024
200.0,0.14198319261447503
210.0,0.1453952489551562
220.0,0.141983919016465
230.0,0.1465548676314109
240.0,0.14104433167264616
250.0,0.14316606291736936
260.0,0.14426981069731554
270.0,0.14855311339407937
280.0,0.14137627607216746
290.0,0.14321784288177342
300.0,0.14622176716263516
310.0,0.15325327001004146
320.0,0.1434349508358174
330.0,0.14459867614282504
340.0,0.13875960944569335
350.0,0.14523159974692426
360.0,0.14118641309569796
370.0,0.14538165274177903
380.0,0.14263845813214207
390.0,0.14018969135301204
400.0,0.1424185543478446
410.0,0.1449605439954544
420.0,0.1425810147794411
430.0,0.1425778214964729
440.0,0.1403605387445093
450.0,0.14552987367481024
460.0,0.1423526948536068
470.0,0.1417056115358016
480.0,0.14566948390976972
490.0,0.14208671486055163
500.0,0.1422644740561248
510.0,0.13888136916447597
520.0,0.14784897728305846
530.0,0.13939597420645178
540.0,0.1470834353054164
550.0,0.14085944008784257
560.0,0.14222693578194992
570.0,0.14599323975950762
580.0,0.14183094597052798
590.0,0.14154030092954112
600.0,0.14655053553297695
610.0,0.13675286963367872
620.0,0.14832551801096266
630.0,0.14395844156646462
640.0,0.14251795026523248
650.0,0.14180782388784272
660.0,0.14213036376289429
670.0,0.14208627086960152
680.0,0.14149061342236358
690.0,0.13761221469753498
700.0,0.13528679237763655
710.0,0.14100888663732966
720.0,0.14047523905539283
730.0,0.13618560036438768
740.0,0.1440150627755829
750.0,0.13899734559478422
760.0,0.14059040362279104
770.0,0.14653057790756585
780.0,0.13581133938114287
790.0,0.14197155401137113
800.0,0.13730700908000307
810.0,0.13691972247881556
820.0,0.14419363919003939
830.0,0.14504727397210038
840.0,0.13451425944822254
850.0,0.13697335451835596
860.0,0.1378439412667799
870.0,0.1435033529385232
880.0,0.13652417636574957
