"time","current"
0.0,0.8659335557916757
10.0,0.8695443243726239
20.0,0.8570196735363623
30.0,0.8421108170898827
40.0,0.8503487825263246
50.0,0.8680335978137462
60.0,0.8302548689048863
70.0,0.8586731518353815
80.0,0.8404399558358137
90.0,0.8502500205954836
100.0,0.8298433708224336
110.0,0.848432542879176
120.0,0.846312608423108
130.0,0.8381990847498887
140.0,0.8327217378229497
150.0,0.8413616945142933
160.0,0.8216682271732246
170.0,0.8270030884058487
180.0,0.8216983670848407
190.0,0.8248959042622507
200.0,0.831324324494554
210.0,0.8418090992574166
220.0,0.8309865631865329
230.0,0.8084670699902766
240.0,0.8356982613220408
250.0,0.815953974607636
260.0,0.8237654074834097
270.0,0.8186292568668937
280.0,0.8430979502048417
290.0,0.8381739066838972
300.0,0.8319434284114581
310.0,0.8328243765041341
320.0,0.8168689251026403
330.0,0.8193768276072307
340.0,0.823601966035926
350.0,0.8081934067384843
360.0,0.8173734904404496
370.0,0.8332635973461123
380.0,0.8177692429282177
390.0,0.8108637257531494
400.0,0.8093162184442863
410.0,0.8198616122299437
420.0,0.8300470196644794
430.0,0.8304378260115897
440.0,0.8235973865438143
450.0,0.8283165469799337
460.0,0.818197560850655
470.0,0.8163238068068471
480.0,0.8237870545926214
490.0,0.8344738186545423
500.0,0.832572382739977
510.0,0.8300905824568576
520.0,0.8153657442187013
530.0,0.8199483566494473
540.0,0.8236997015117614
550.0,0.81098538225897
560.0,0.8101789037358392
570.0,0.824771782223813
580.0,0.8107503770383473
590.0,0.8257555675596153
600.0,0.8335876675249546
610.0,0.8308202975993506
620.0,0.8316062118059594
630.0,0.8039515013621302
640.0,0.8271605816196343
650.0,0.8351602566994633
660.0,0.8317673577983823
670.0,0.8226198378207704
680.0,0.8268797941626413
690.0,0.8302785831579983
700.0,0.8258880037853756
710.0,0.8390533250526403
720.0,0.819962553394764
730.0,0.8243403222485416
740.0,0.8328446169784233
750.0,0.8269471598729523
760.0,0.8218826633889087
770.0,0.8214816249909266
780.0,0.825315815924908
790.0,0.828461914183511
800.0,0.8313366901021467
810.0,0.8413696278501184
820.0,0.8412445398768646
830.0,0.8335092704919801
