"time","current"
0.0,0.03965721688033199
10.0,0.03036218375956201
20.0,0.029006494780871167
30.0,0.03083570404145936
40.0,0.038254408700885326
50.0,0.024942237686779934
60.0,0.03346762029120261
70.0,0.0317120849341698
80.0,0.029484653451152247
90.0,0.035468692416059176
100.0,0.02905466019456315
110.0,0.043206199451706936
120.0,0.03995962587397504
130.0,0.05212812357176818
140.0,0.03730161827189396
150.0,0.04275702050135596
160.0,0.0520960752312287
170.0,0.044720542514943104
180.0,0.06142063598259956
190.0,0.05345053290373273
200.0,0.05447482962495423
210.0,0.04603513274608539
220.0,0.06034304590386826
230.0,0.050796801578291625
240.0,0.05363675575843592
250.0,0.057509888211859476
260.0,0.06744311824915786
270.0,0.05647849753736237
280.0,0.06225146603841254
290.0,0.05158077959924904
300.0,0.0625309338335001
310.0,0.06216611213701298
320.0,0.06575437838568121
330.0,0.06145037320449266
340.0,0.06500828329623863
350.0,0.05564230926286701
360.0,0.053994879209282066
370.0,0.058578476936573275
380.0,0.08032497263038647
390.0,0.06901244470323646
400.0,0.07189766567119085
410.0,0.06318933153722132
420.0,0.059965212138988144
430.0,0.07297128610487662
440.0,0.07282606648991305
450.0,0.07344541522680158
460.0,0.07715305927672446
470.0,0.07584352138927272
480.0,0.07255340386043438
490.0,0.07585912676696346
500.0,0.06653531853536793
510.0,0.08141565502372053
520.0,0.08216043375881314
530.0,0.08041806533832277
540.0,0.06919299531599167
550.0,0.0729934127385262
560.0,0.07258775929591924
570.0,0.0702433694077394
580.0,0.08035691667682186
590.0,0.07678990626679014
600.0,0.0745273862877239
610.0,0.0718389014926752
620.0,0.07751547056547818
630.0,0.07401890208083789
640.0,0.08308198272413547
650.0,0.06875155749868522
660.0,0.08860390440209477
670.0,0.07359982404803946
680.0,0.07443871255295784
690.0,0.0838306394966883
700.0,0.07973684349584667
710.0,0.07635533913199752
720.0,0.07507202896851489
730.0,0.08153373215384371
740.0,0.08489847576377574
750.0,0.08361897859620593
760.0,0.08068889463688503
770.0,0.07975250199992005
780.0,0.08110084133864323
790.0,0.07797138758299806
800.0,0.09108449971055703
810.0,0.07826656771405205
820.0,0.08203179480240318
830.0,0.0901158249855822
840.0,0.08406431820035286
850.0,0.07934577300437863
860.0,0.08177949212043917
870.0,0.08130163654405922
880.0,0.07977655491437093
890.0,0.09462380923886952
900.0,0.09144914861751541
910.0,0.0942528423166318
920.0,0.09314201597042548
930.0,0.09357751625911569
940.0,0.09093505685261022
950.0,0.08785019701657883
960.0,0.09195172462881172
970.0,0.09544432172002319
