"time","current"
0.0,0.039235686646874116
10.0,0.04217896584063533
20.0,0.044432929868314194
30.0,0.05719901782260417
40.0,0.04810320318789981
50.0,0.04120847550876678
60.0,0.05980320135588785
70.0,0.05806463452217064
80.0,0.046324416754180364
90.0,0.03384077444289123
100.0,0.043580515116154774
110.0,0.03008785455011858
120.0,0.044198443203630665
130.0,0.042486645174390894
140.0,0.034546711258868726
150.0,0.03716577015426645
160.0,0.051819154831746886
170.0,0.043496229410127214
180.0,0.03983407066852192
190.0,0.03791012435887232
200.0,0.042372369153041996
210.0,0.03667963542198375
220.0,0.04218510080446959
230.0,0.04692989833407854
240.0,0.04928305962351966
250.0,0.05605593644562228
260.0,0.05359065451741775
270.0,0.04667987280918857
280.0,0.046288343346546884
290.0,0.04830774891804671
300.0,0.047776893464301806
310.0,0.04337175158320764
320.0,0.04313517562971822
330.0,0.03695592846678693
340.0,0.04525869933301365
350.0,0.056562808840042895
360.0,0.04825288679375205
370.0,0.05524994416245524
380.0,0.040326340383087474
390.0,0.0482407517626724
400.0,0.04039803269520491
410.0,0.05840417757777285
420.0,0.05710487283907568
430.0,0.04288818807731487
440.0,0.05283731321746817
450.0,0.04055468990086047
460.0,0.05750108769144573
470.0,0.04758299811827282
480.0,0.047479462392589204
490.0,0.04784688574089226
500.0,0.045229863236589625
510.0,0.03971213599399426
520.0,0.04440566543257761
530.0,0.048174533591535396
540.0,0.048237612942589526
550.0,0.04907156043960457
560.0,0.049681629245208574
570.0,0.05735742453990373
580.0,0.05491502000112554
590.0,0.05541241808665553
600.0,0.06383553407858049
610.0,0.05221506354077117
620.0,0.06302875295072459
630.0,0.06380175385397062
640.0,0.050364869635972954
650.0,0.07311009174747793
660.0,0.06227383913283983
670.0,0.04845482887237436
680.0,0.05875335165420685
690.0,0.05926993131763714
700.0,0.057250530458727855
710.0,0.05791569361037163
720.0,0.0657915848432971
730.0,0.045290761005485757
740.0,0.05178511838033923
750.0,0.0683221713002805
760.0,0.061241914540117535
770.0,0.0561841926505253
780.0,0.06300314868458222
790.0,0.0643004788277841
800.0,0.0564749719667395
810.0,0.0493211317011768
820.0,0.05557471407271159
830.0,0.049622505480487134
840.0,0.04287828103678372
850.0,0.05196067411781711
860.0,0.056296460038502444
870.0,0.05183404491746038
880.0,0.03713977055404706
890.0,0.0473453285380476
900.0,0.052384289883299615
910.0,0.06046336982997215
920.0,0.05744531680707852
930.0,0.05317578301044839
940.0,0.059885241419350296
950.0,0.06599256404471253
960.0,0.06438964850393111
970.0,0.05733654817284825
980.0,0.06672624666068391
990.0,0.06703428158883978
1000.0,0.05654633953299842
1010.0,0.057232089831073474
1020.0,0.06157302129038883
1030.0,0.059745202504480795
1040.0,0.05631674433076979
1050.0,0.06868951942540417
1060.0,0.06372796974816955
1070.0,0.06693431937717688
1080.0,0.04393677160016916
1090.0,0.05677765664595298
1100.0,0.06339522521305915
1110.0,0.06918507825704323
1120.0,0.06578343819107768
1130.0,0.06663164425578322
1140.0,0.06949807333288922
1150.0,0.06668576704595382
1160.0,0.05841716405866726
1170.0,0.05872580603108156
1180.0,0.06495727182022104
1190.0,0.06743315934202762
1200.0,0.05905667027653497
1210.0,0.05721176307419482
1220.0,0.08118962957963635
1230.0,0.06331902141209879
1240.0,0.05620145176909923
1250.0,0.05916492765517327
1260.0,0.07196483874081427
1270.0,0.06884555259043151
1280.0,0.06638989523476735
1290.0,0.04588587259787452
1300.0,0.06430149541934939
1310.0,0.05889335895515486
1320.0,0.054546309603798054
1330.0,0.06556056764375338
1340.0,0.06598526664633945
1350.0,0.07813868900286265
1360.0,0.06665591645419489
1370.0,0.0723274313199793
1380.0,0.06709981616803022
1390.0,0.0666719573503431
1400.0,0.052659651870200934
1410.0,0.06228382463575451
1420.0,0.05750345340972447
1430.0,0.058733657628067315
1440.0,0.06380081535607325
1450.0,0.06500964513219144
1460.0,0.06887929820541747
1470.0,0.06629695027152345
1480.0,0.0507051316357997
1490.0,0.06063830676654906
1500.0,0.06561582342910038
1510.0,0.06544808020795227
1520.0,0.05625067176516077
1530.0,0.052990273071320856
1540.0,0.05054239623899321
1550.0,0.05317923945526806
1560.0,0.04969936646695674
1570.0,0.053873578850482766
1580.0,0.05216307159971485
1590.0,0.059869921229921505
1600.0,0.05449855194924684
1610.0,0.05738749444508327
1620.0,0.048161315938781445
1630.0,0.04514474857937289
1640.0,0.0453744326075703
1650.0,0.06754515898118196
1660.0,0.0724313590623681
1670.0,0.05578862404660217
1680.0,0.05872083725893978
1690.0,0.056192167416176934
1700.0,0.04969638560890819
1710.0,0.059792379123494444
1720.0,0.0592027048387139
1730.0,0.04933429425725784
1740.0,0.0623434448059327
1750.0,0.046519740239570506
1760.0,0.05020065914909131
1770.0,0.0433114219323405
1780.0,0.05278248147264297
1790.0,0.05018608016983832
1800.0,0.050170379390029565
1810.0,0.053738295115116574
1820.0,0.06195955013458369
1830.0,0.05808716702402122
1840.0,0.0539164175556985
1850.0,0.061955347619520824
1860.0,0.054281495647350964
1870.0,0.05655880949122549
1880.0,0.062159061560023925
1890.0,0.07086837286549934
1900.0,0.061815235707941535
1910.0,0.06544978627943338
1920.0,0.07334281890439129
1930.0,0.07735722726905302
1940.0,0.062470870048261136
1950.0,0.06160322530548218
1960.0,0.07156740633666984
1970.0,0.06159132518417995
1980.0,0.06250012419443665
1990.0,0.07889812468559516
2000.0,0.06026366204226608
2010.0,0.07676259455951484
2020.0,0.07093853009740482
2030.0,0.06616897866675013
2040.0,0.07766130921768051
2050.0,0.060199776334859526
2060.0,0.061820922985294804
2070.0,0.07684599196051076
2080.0,0.06473674981110486
2090.0,0.07270288194329765
2100.0,0.06228266301283099
2110.0,0.06237539506888608
2120.0,0.06983224642037593
2130.0,0.07152838807728877
2140.0,0.07034153211137942
2150.0,0.05875214697460612
2160.0,0.057247083181655986
2170.0,0.07306308647864168
2180.0,0.06914188532300714
2190.0,0.06591420242854694
2200.0,0.06664428910117987
2210.0,0.06414976008744351
2220.0,0.05841821840824295
2230.0,0.07429266042770871
2240.0,0.060099682347745154
2250.0,0.0630317101296621
2260.0,0.062199298016022815
2270.0,0.0757483702515137
2280.0,0.06990905848588522
2290.0,0.07249502045343359
2300.0,0.07778593087091253
2310.0,0.07319374179754039
2320.0,0.07871416567485218
2330.0,0.07242087295972718
2340.0,0.07177737960146109
2350.0,0.06381825999933557
2360.0,0.05280336727589702
2370.0,0.05296475425955204
2380.0,0.06957773474324416
2390.0,0.05667321607663305
2400.0,0.06403459496568953
2410.0,0.06786646420629545
2420.0,0.06364668108849993
2430.0,0.06638741593478636
2440.0,0.06130062723430827
2450.0,0.049631593565356985
2460.0,0.056714209880016984
2470.0,0.046895607977911875
2480.0,0.05327351263312674
2490.0,0.06599888116347494
2500.0,0.06595452125079333
2510.0,0.05290594658357344
2520.0,0.048991055188300076
2530.0,0.05028023487474463
2540.0,0.06374161738807183
2550.0,0.05742949214640363
2560.0,0.051742363608952055
2570.0,0.0696329333178087
2580.0,0.054341842396807866
2590.0,0.05286089522333149
2600.0,0.04637962835229815
2610.0,0.05399165577032543
2620.0,0.06425289894596267
2630.0,0.05464354586672213
2640.0,0.06525768281936804
2650.0,0.06646344288792033
2660.0,0.044883646871540846
2670.0,0.06203265992213639
2680.0,0.07212406824777105
2690.0,0.05264987287224562
2700.0,0.06632324278606101
2710.0,0.061839616311808586
2720.0,0.06153891459274089
2730.0,0.0752547605557005
2740.0,0.06695917465791955
2750.0,0.06100099205377539
2760.0,0.0807802329218754
2770.0,0.06731242754165336
2780.0,0.06655316015931363
2790.0,0.06978768995434041
2800.0,0.07310162148672567
2810.0,0.06376265024005162
2820.0,0.06860189464754979
2830.0,0.06665918622773627
2840.0,0.073824324658315
2850.0,0.05293668474250727
2860.0,0.06425815592906597
2870.0,0.07003087790269523
2880.0,0.05453028834126742
2890.0,0.061248738655137865
2900.0,0.06597212622071139
2910.0,0.0594237079520482
2920.0,0.07333123156662175
2930.0,0.07442167424314312
2940.0,0.06244337612207028
2950.0,0.06247646946686866
2960.0,0.05770719845380662
2970.0,0.06765552204035287
2980.0,0.06432948004829633
2990.0,0.06306415415298082
3000.0,0.07156802487319007
3010.0,0.06525021879156978
3020.0,0.06723666266482334
3030.0,0.055253144911417015
3040.0,0.06354431466934743
3050.0,0.07745035215980894
3060.0,0.06359439064227874
3070.0,0.0649361557300646
3080.0,0.06113363369960652
3090.0,0.06681714610955325
3100.0,0.06641310485138795
3110.0,0.06818269615397077
3120.0,0.06984076694299876
3130.0,0.08020760757564246
3140.0,0.07410135887916199
3150.0,0.07000926710914193
3160.0,0.07410701954928602
3170.0,0.062311006672388626
3180.0,0.06943062403305233
3190.0,0.0654647903362907
3200.0,0.0609301282600769
3210.0,0.059420148572478924
3220.0,0.060526201759689514
3230.0,0.07012916057166663
3240.0,0.06732523059289368
3250.0,0.05384523498084114
3260.0,0.0643384734796928
3270.0,0.06871949610051765
3280.0,0.05834949518184891
3290.0,0.058587326312713274
3300.0,0.06556809599652855
3310.0,0.05429956873831639
3320.0,0.07000287228224544
3330.0,0.061693532054877036
3340.0,0.07258404825303501
3350.0,0.057615352558511974
3360.0,0.0736194795679208
3370.0,0.06776796139722348
3380.0,0.06182614125631987
3390.0,0.04740901256655737
3400.0,0.05069766920706814
3410.0,0.061291266965552545
3420.0,0.06716603656144804
3430.0,0.06674030226590034
3440.0,0.07172112266327998
3450.0,0.059820387090305516
3460.0,0.06619877438724008
3470.0,0.06149655287639135
3480.0,0.060400487740380385
3490.0,0.06272576573639535
3500.0,0.0677299442020567
3510.0,0.07210779859569423
3520.0,0.05620780378026591
3530.0,0.061511552435359274
3540.0,0.0640517846726555
3550.0,0.06619750750799172
3560.0,0.06542011306685737
3570.0,0.059534178262689655
