"time","current"
0.0,0.03334240485338568
10.0,0.034516507299530465
20.0,0.029955584991020193
30.0,0.03094134330169258
40.0,0.03076947625786359
50.0,0.02844389943950009
60.0,0.02724152312902146
70.0,0.02646993829918163
80.0,0.028062082313422793
90.0,0.024482105161648293
100.0,0.022947989727022444
110.0,0.025912220910135488
120.0,0.024411717845164136
130.0,0.02167089588975941
140.0,0.02253563943383587
150.0,0.020767530177150478
160.0,0.02329002484910427
170.0,0.02132623718626661
180.0,0.023332317187787163
190.0,0.025014836108519373
200.0,0.022694362272254534
210.0,0.01961543720329937
220.0,0.021573540425144432
230.0,0.021426743820270926
240.0,0.019301000617054517
250.0,0.021431734915140808
260.0,0.021035487662238277
270.0,0.01820217283610224
280.0,0.023422347366509912
290.0,0.019827634984694743
300.0,0.020788845848745727
310.0,0.020538279434363024
320.0,0.02384293635329749
330.0,0.022459788506229608
340.0,0.022720369303652767
350.0,0.021285701942209946
360.0,0.020873101917514056
370.0,0.01999334956969435
380.0,0.021451010896868378
390.0,0.0172306281802829
400.0,0.019490387396635632
410.0,0.020519465345103075
420.0,0.019605476856615813
430.0,0.019070209292413244
440.0,0.021113060582048537
450.0,0.01748686211379333
460.0,0.023444019778102464
470.0,0.024284921112124568
480.0,0.02181022046775234
490.0,0.022158511114000187
500.0,0.017549627989810097
510.0,0.021399162354976846
520.0,0.021114687044305712
530.0,0.01941575633981992
540.0,0.01688842892511704
550.0,0.01916304370736611
560.0,0.023442212370769305
570.0,0.021376619051858472
580.0,0.018320938303919104
590.0,0.01809075005405612
600.0,0.02133672788744876
610.0,0.02239673117020428
620.0,0.023495793715646546
630.0,0.025152805890271825
640.0,0.02505241441311709
650.0,0.027056760011049757
660.0,0.021783328414232507
670.0,0.021696825450288126
680.0,0.02294938960666129
690.0,0.017841702421857786
700.0,0.018528420506621845
710.0,0.01913016250834545
720.0,0.022402015660650643
730.0,0.01969816374968976
740.0,0.02023393798022405
750.0,0.016781344312016663
760.0,0.021043438986820137
770.0,0.02105776840721642
780.0,0.0185725043237769
790.0,0.019814198663913544
800.0,0.018176328755924533
810.0,0.023054687658296113
820.0,0.017990316372324993
830.0,0.019352655782675372
840.0,0.02141636449562653
850.0,0.02023723646558192
860.0,0.021774418116741676
870.0,0.017513914439766343
880.0,0.021484265052632377
890.0,0.01980372373248883
900.0,0.02375111019455953
910.0,0.020150186910274495
920.0,0.021347048580356156
930.0,0.020619846534969344
940.0,0.01903259473786183
950.0,0.018518743780289854
960.0,0.018166551974022123
970.0,0.014770220425256312
980.0,0.017964486425656123
990.0,0.01958950023791379
1000.0,0.015832097180550123
1010.0,0.015979716210161157
1020.0,0.01917634489085071
1030.0,0.018275995909970505
1040.0,0.019037031837713884
1050.0,0.019510638499858457
1060.0,0.018870977538182086
1070.0,0.020385554809220226
1080.0,0.020886424648391147
1090.0,0.01926769267635341
1100.0,0.017786017508417906
1110.0,0.016353230011588928
1120.0,0.018246599016749618
1130.0,0.018947965330478798
1140.0,0.017441027254616583
1150.0,0.018632046817999667
1160.0,0.023236175288016726
1170.0,0.02406163367975972
1180.0,0.021767424141434913
1190.0,0.019545268353581405
1200.0,0.019705750484344257
1210.0,0.016520689957237523
1220.0,0.01694300338829208
1230.0,0.01818703160581843
1240.0,0.016753288992686986
1250.0,0.017406213146115374
1260.0,0.020469777481394322
1270.0,0.0206439901903799
1280.0,0.01296561134280593
1290.0,0.0138127639363261
1300.0,0.01786629645485955
1310.0,0.015629022663996805
1320.0,0.020331276416280068
1330.0,0.017783331656489983
1340.0,0.01945629602799012
1350.0,0.017656781591200377
1360.0,0.01679852789957764
1370.0,0.015378733025853207
1380.0,0.015566584607211229
1390.0,0.014734547713199288
1400.0,0.01658681659148502
1410.0,0.012989625860076844
1420.0,0.015267247542118454
1430.0,0.015311777934741441
1440.0,0.014071361739371069
1450.0,0.014937847304824706
1460.0,0.01613546198339353
1470.0,0.0129064081804277
1480.0,0.015970457794292216
1490.0,0.015684349292655823
1500.0,0.017453368112953834
1510.0,0.0184018247002417
1520.0,0.017361662094447537
1530.0,0.015885046809689392
1540.0,0.01516295599298082
1550.0,0.015532816063665938
1560.0,0.016142752464510184
1570.0,0.013902287246219643
