"time","current"
0.0,0.9255474708328306
10.0,0.9229457814893769
20.0,0.9102772551728663
30.0,0.9166299801887776
40.0,0.9180925236499113
50.0,0.9168307196375455
60.0,0.9230869144174869
70.0,0.9300487804459223
80.0,0.9145620642149777
90.0,0.9319157047046052
100.0,0.9258596459240349
110.0,0.9156303604078293
120.0,0.9161121416823285
130.0,0.9033018368834739
140.0,0.9088904568393618
150.0,0.9143371588572935
160.0,0.9321236416244776
170.0,0.9127615704209913
180.0,0.936189264632954
190.0,0.9309031051988885
200.0,0.9224819772571429
210.0,0.9249527192525587
220.0,0.9244483090875347
230.0,0.9295523046080734
240.0,0.9294358217982615
250.0,0.927303939874899
260.0,0.9231319377375907
270.0,0.9141400298564613
280.0,0.9164935360228806
290.0,0.9085461622607405
300.0,0.8938556884530195
310.0,0.9158677466285658
320.0,0.911254585045366
330.0,0.9167750316129663
340.0,0.9147495547294835
350.0,0.9146359990560715
360.0,0.9068152394404926
370.0,0.9079921659996188
380.0,0.9069338617891732
390.0,0.910812935406736
400.0,0.9089145912367471
410.0,0.9162764213331833
420.0,0.9237178512998543
430.0,0.9187978232208905
440.0,0.910426635328322
450.0,0.9104673929305189
460.0,0.9220505666633491
470.0,0.9057457895136498
480.0,0.9290122011442449
490.0,0.9090813043582825
500.0,0.9124168407291918
510.0,0.9133427604614255
520.0,0.9025957932544388
530.0,0.8989008823857267
540.0,0.9049362416520937
550.0,0.9023092638174388
560.0,0.892281034044224
570.0,0.8979319276898643
580.0,0.9037121357087129
590.0,0.9027138679672788
600.0,0.9071545629933381
610.0,0.8891587254898944
620.0,0.898440728576556
630.0,0.9018666959721324
640.0,0.8985897963166772
650.0,0.9016483512746458
660.0,0.8952973368647429
670.0,0.8842221862128297
680.0,0.8820214674354485
690.0,0.8791947742639495
700.0,0.8941162252938935
710.0,0.8843542378762445
720.0,0.9023253118608305
730.0,0.9002324177857381
740.0,0.8718542232104685
750.0,0.892613275358071
760.0,0.8840357371412269
770.0,0.8926095767822593
780.0,0.881149566901913
790.0,0.887062997356899
800.0,0.8893840025849672
810.0,0.8895511555600149
820.0,0.8809664493681899
830.0,0.8798041693942598
840.0,0.8959899151033408
850.0,0.8748487045744027
860.0,0.892360882559327
870.0,0.8726902398217717
880.0,0.8906401391858365
890.0,0.8743748791676753
900.0,0.8881180723396941
910.0,0.870062147504353
920.0,0.8645172755493171
930.0,0.8640861853783205
940.0,0.8730165952818473
950.0,0.8708246341628113
960.0,0.8766139676828969
970.0,0.8730555409014645
980.0,0.8748837456572798
990.0,0.8655922029633732
1000.0,0.8615992737649142
1010.0,0.8640890855052987
1020.0,0.8607221129218903
1030.0,0.8499852630433553
1040.0,0.8624797357069228
1050.0,0.8638095134184957
1060.0,0.8721067272021825
1070.0,0.8545467384007642
1080.0,0.8632408248777491
1090.0,0.8497660294851439
1100.0,0.8607854324814678
1110.0,0.8597894423136163
1120.0,0.8564985211437417
1130.0,0.8534584585112114
1140.0,0.8647223037331214
1150.0,0.8664593505425936
1160.0,0.8475560821692341
1170.0,0.847892527503298
1180.0,0.8611575404237908
1190.0,0.8533366378262552
1200.0,0.8643634371970295
1210.0,0.853996247427968
1220.0,0.8671656841746047
1230.0,0.8500915319672963
1240.0,0.8569937886895993
