"time","current"
0.0,0.9934387163595678
10.0,1.000966410088136
20.0,0.9979792095824206
30.0,0.9883856501241477
40.0,0.9979988750157845
50.0,0.9937873425053042
60.0,1.0024975510639094
70.0,0.9991671407125923
80.0,0.9952437631619009
90.0,1.009064068447138
100.0,0.9889964911163525
110.0,0.9883180113091725
120.0,0.9818029526058829
130.0,0.9892969279765108
140.0,0.9832963491450116
150.0,0.9812297994064731
160.0,0.9761851042365866
170.0,0.9817675803121837
180.0,0.9857359915519156
190.0,0.9753879011154901
200.0,0.9810870271648829
210.0,0.9848748472724783
220.0,0.9796098649777546
230.0,0.9868120841167592
240.0,0.9765366438537939
250.0,0.9861448140146362
260.0,0.9769132368018495
270.0,0.9641739375045786
280.0,0.9868189580518629
290.0,0.976952648880807
300.0,0.9951332245765153
310.0,0.9893062592121797
320.0,0.9826851174491911
330.0,0.9789704616456365
340.0,0.9880033782190896
350.0,0.9725527173555852
360.0,0.9750385483462558
370.0,0.9749220393404252
380.0,0.9842924809814068
390.0,0.9920500639764943
400.0,0.9734777560328105
410.0,0.9825911598643732
420.0,0.9868981164958804
430.0,0.9850199733279671
440.0,0.9782821913060182
450.0,0.989379158214584
460.0,0.9913680829735145
470.0,0.9879222765510483
480.0,0.9794101681025723
490.0,0.9904959647801574
500.0,0.9864573650015711
510.0,0.9904174846017036
520.0,0.9888939816308213
530.0,0.9925014934702779
540.0,0.9886637680175411
550.0,1.0003682192715928
560.0,0.9940649884362383
570.0,0.9896697259466015
580.0,0.9846707357508324
590.0,0.989992984066087
600.0,0.9981897627814911
610.0,0.9939689134368438
620.0,0.9774659370906144
630.0,0.9822116751610172
640.0,1.002865792683472
650.0,0.9892477675517092
660.0,0.985141012313308
670.0,0.9862768070240396
680.0,0.98478270149797
690.0,0.977375644905898
700.0,0.9891234769283225
710.0,0.9865882195775112
720.0,0.9845592445972813
730.0,0.9789892160692536
740.0,0.9838662229971536
750.0,0.98383054455499
760.0,0.9815809724903021
770.0,0.9818445767641499
780.0,0.9736392301691111
790.0,0.985356527756464
800.0,0.9769078275989364
810.0,0.988909544702995
820.0,0.9813593184163937
830.0,0.9804698110001845
840.0,0.9724169862909894
850.0,0.9836111680667011
860.0,0.9854534959493039
870.0,0.9758041296727624
880.0,0.9722638211899051
890.0,0.9798547374739355
900.0,0.9841690073398938
910.0,0.9796258588473897
920.0,0.9951228682152209
930.0,0.9802875196405546
940.0,0.9849064187961973
950.0,0.9858160095013803
960.0,0.991289171167022
970.0,0.9875016953172268
980.0,0.9782288524049237
990.0,0.9746941420352845
1000.0,0.9792677051343265
1010.0,0.9652860483038649
1020.0,0.9760914085657534
