"time","current"
0.0,0.10812888736471242
10.0,0.08535522714892788
20.0,0.08185811255628095
30.0,0.09641007556088954
40.0,0.09738197623735236
50.0,0.10204151267193447
60.0,0.08186473139446433
70.0,0.11121626774615385
80.0,0.10477209937470314
90.0,0.10463713724686063
100.0,0.11117349088805022
110.0,0.11720759226534669
120.0,0.09174225912758278
130.0,0.11232140326718111
140.0,0.12403613458928445
150.0,0.10939489025092272
160.0,0.11453923526843068
170.0,0.13723789946019727
180.0,0.11893672918802388
190.0,0.11902396900867221
200.0,0.10998320983722137
210.0,0.11690725712479329
220.0,0.12458805969712265
230.0,0.12473734459786795
240.0,0.12898705727797835
250.0,0.09797783893830724
260.0,0.10743567162348848
270.0,0.1282983004697527
280.0,0.10332065516012878
290.0,0.11029412909105292
300.0,0.1247444752697814
310.0,0.11920019852531774
320.0,0.12620041590059533
330.0,0.1360432755040191
340.0,0.12075437340885942
350.0,0.13172847448189295
360.0,0.10180331478765735
370.0,0.1267058330570471
380.0,0.12466870310749073
390.0,0.1259040941769465
400.0,0.11415824372017516
410.0,0.10350412896310274
420.0,0.10383674403802187
430.0,0.1033678076499247
440.0,0.10839929038263542
450.0,0.1246357949909949
460.0,0.10944276369286043
470.0,0.11140736148590999
480.0,0.10868460910665094
490.0,0.11231838275837322
500.0,0.11633379435864155
510.0,0.09079970413139729
520.0,0.10910122719540634
530.0,0.10789961918997555
540.0,0.09990941961482908
550.0,0.11736076352702962
560.0,0.12093593783186218
570.0,0.09383679671374776
580.0,0.11963141505313354
590.0,0.12466495023855886
600.0,0.1350374337177682
610.0,0.11753776436974593
620.0,0.1211865231611006
630.0,0.12821750353850425
640.0,0.1354553649588229
650.0,0.119425714362323
660.0,0.13101376068937082
670.0,0.13544330543622773
680.0,0.132950470856759
690.0,0.12918210126042223
700.0,0.13101556428338745
710.0,0.13071441982344406
720.0,0.1159846501363963
730.0,0.12149882705997458
740.0,0.1332115112735869
750.0,0.13687412975078425
760.0,0.13589610462513319
770.0,0.12171519904708386
780.0,0.12429737704829613
790.0,0.12249326033529907
800.0,0.12477615609741854
810.0,0.12684602177646181
820.0,0.11861267361731674
830.0,0.11670232694439468
840.0,0.13038113984347086
850.0,0.12082305298962187
860.0,0.12491374193326935
870.0,0.13177510074770296
880.0,0.12933774439592854
890.0,0.12476151176202463
900.0,0.1364379840058294
910.0,0.13934441752670784
920.0,0.14574570879062856
930.0,0.1258867232627884
940.0,0.1360922266341453
950.0,0.1417257455845531
960.0,0.14821391956606345
970.0,0.1384389956123013
980.0,0.13668028565075038
990.0,0.14547590387793616
1000.0,0.13790656548472893
1010.0,0.11438771897761495
1020.0,0.1269023262120245
1030.0,0.14584696065502584
1040.0,0.1322880989144724
1050.0,0.13590241327569128
1060.0,0.13360154114434317
1070.0,0.13819210130775106
1080.0,0.15473601937240022
1090.0,0.1460965426091184
1100.0,0.14341405981126779
1110.0,0.1426860313294395
1120.0,0.14033829341595316
1130.0,0.14110502020341256
1140.0,0.12810236173075812
1150.0,0.14108044036069056
1160.0,0.15342190626832178
1170.0,0.1454076767812375
1180.0,0.14420124728674227
1190.0,0.1479697165694777
