"time","current"
0.0,0.9088793069732832
10.0,0.9027332731901835
20.0,0.905923075809411
30.0,0.9249764294917622
40.0,0.9222461131521463
50.0,0.9110885706246985
60.0,0.9151718950103305
70.0,0.9200443615580969
80.0,0.9249381375106123
90.0,0.9203144418865548
100.0,0.9147713927403047
110.0,0.9158151011931079
120.0,0.9090128514898348
130.0,0.9141855742078132
140.0,0.9060278632163228
150.0,0.9118921967110385
160.0,0.9090460515763117
170.0,0.9121213876950283
180.0,0.9127907437032543
190.0,0.8984301722644837
200.0,0.905647842202006
210.0,0.8973124880167023
220.0,0.8962168726477482
230.0,0.9048909273838985
240.0,0.8965222004170774
250.0,0.8871802485951095
260.0,0.8939156959639485
270.0,0.8976620239141471
280.0,0.8982289683064515
290.0,0.8905267556769505
300.0,0.8865420806591363
310.0,0.8783232048920712
320.0,0.8783738971739332
330.0,0.8819630724895695
340.0,0.8757158153785487
350.0,0.8688689644692067
360.0,0.859787098680866
370.0,0.8695441013665482
380.0,0.871176912065249
390.0,0.8734032092234368
400.0,0.8643311757933607
410.0,0.8581079418897916
420.0,0.8581811176628581
430.0,0.8702511524272563
440.0,0.8635420225321533
450.0,0.8608221208892
460.0,0.8675558601794465
470.0,0.854879895428463
480.0,0.8547396450222482
490.0,0.863656411972473
500.0,0.8611779517378719
510.0,0.8531398921331566
520.0,0.8620103228540532
530.0,0.8384886280331243
540.0,0.8573141284517012
550.0,0.8496363213701955
560.0,0.8454875762261456
570.0,0.842915370508944
580.0,0.8428194101560642
590.0,0.8358293682250164
600.0,0.8433539201071691
610.0,0.8487113342829462
620.0,0.840351198396764
630.0,0.8395202584466542
640.0,0.8428396331166237
650.0,0.8316850984240405
660.0,0.816638254555954
670.0,0.829949886312006
680.0,0.8337994252255696
690.0,0.833852473780045
700.0,0.8314393801391318
710.0,0.8354837711184284
720.0,0.82408405057317
730.0,0.834280110443089
740.0,0.8245610736815545
750.0,0.8256455429490197
760.0,0.812207155839637
770.0,0.819763003289872
780.0,0.8187171666183605
790.0,0.808074289262951
800.0,0.8120823338668475
810.0,0.814275208484611
820.0,0.8063865330630667
830.0,0.815733031614854
840.0,0.8243086481887607
850.0,0.8108084041385613
860.0,0.8224959265453324
870.0,0.8058855929187353
880.0,0.8127774022818648
890.0,0.7995778126367035
900.0,0.7923004505794118
910.0,0.7980591900112697
920.0,0.7971224940933395
