"time","current"
0.0,0.9410739657424142
10.0,0.9317970514323736
20.0,0.9448724605636865
30.0,0.941223592484874
40.0,0.9296706487262797
50.0,0.9327574979683951
60.0,0.9286872131816489
70.0,0.9226543662386645
80.0,0.9193806328072576
90.0,0.9249121296044164
100.0,0.9293831225573292
110.0,0.912109695734161
120.0,0.9300344765594232
130.0,0.9219820716017174
140.0,0.9297478182353727
150.0,0.9338455403700698
160.0,0.9190143400193787
170.0,0.9241760074441433
180.0,0.9211884208006093
190.0,0.9298410015521895
200.0,0.9308512731847088
210.0,0.9301061032733947
220.0,0.9242432813553044
230.0,0.9284116763708455
240.0,0.9280966407497012
250.0,0.9148876911199687
260.0,0.9170587502471766
270.0,0.9271608709284429
280.0,0.9240921100707823
290.0,0.9222466454091688
300.0,0.9298255051460355
310.0,0.9249644452454682
320.0,0.9269019847694242
330.0,0.923489522537932
340.0,0.9156093741580057
350.0,0.9161814358301249
360.0,0.9242961205683932
370.0,0.9112588659678904
380.0,0.9162154377837552
390.0,0.9192360974013306
400.0,0.9182696828072449
410.0,0.9273652567919438
420.0,0.9174537461284921
430.0,0.9098615480834548
440.0,0.921938042643343
450.0,0.918206434528198
460.0,0.9220989857331844
470.0,0.9153735383140703
480.0,0.9165699759381024
490.0,0.914444456708059
500.0,0.9094068851626983
510.0,0.9224344987941769
520.0,0.905669812991393
530.0,0.9192192434736902
540.0,0.9195304854613143
550.0,0.9117758086536693
560.0,0.9186679404509842
570.0,0.9094779453300577
580.0,0.9080932648712281
590.0,0.9216337801352178
600.0,0.9199305490386166
610.0,0.9116235535862929
620.0,0.9163966166558403
630.0,0.912984324146576
640.0,0.9106887208001098
650.0,0.917961349370951
660.0,0.9150938017792262
670.0,0.9088199347575435
680.0,0.9154870264518625
690.0,0.9142129425747342
700.0,0.9078818414345876
710.0,0.9036609088753335
720.0,0.9107084082610662
730.0,0.8985890138632301
740.0,0.9006392420910503
750.0,0.9103474379546843
760.0,0.9089790127392613
770.0,0.9208004444537572
780.0,0.8946034419054513
790.0,0.8985232469456829
800.0,0.9140816380821207
810.0,0.9015178290533256
820.0,0.9080015676074892
830.0,0.9050420869893379
840.0,0.9086524288451786
850.0,0.9111987860103582
860.0,0.908393609928129
870.0,0.909466651905331
880.0,0.8897183401543539
890.0,0.9044184950550737
900.0,0.8994519486564299
910.0,0.9022351969929446
920.0,0.8958417286697858
930.0,0.8963731553867006
940.0,0.9052069586840658
950.0,0.9041147551773037
960.0,0.8983687402241335
970.0,0.897809948606095
980.0,0.8994343170141098
990.0,0.8989092047052779
1000.0,0.8923227209511749
1010.0,0.8962293786991432
1020.0,0.8924890023147117
1030.0,0.90256657967275
1040.0,0.8968776538368405
1050.0,0.8990554293484171
1060.0,0.9092642560959211
1070.0,0.8958055935026522
1080.0,0.8966989493127598
1090.0,0.8989301753471338
1100.0,0.8977138011287739
1110.0,0.9037254250651823
1120.0,0.8913817245841406
1130.0,0.8978177877083008
1140.0,0.8953919935442429
1150.0,0.8971619303527372
1160.0,0.8999902950991586
1170.0,0.8876202816448501
1180.0,0.8988250006805797
1190.0,0.884611666008257
1200.0,0.893190893986198
1210.0,0.8849750450569007
1220.0,0.8962396451448528
1230.0,0.8967011648826052
1240.0,0.8947348335020208
1250.0,0.9006839011580104
1260.0,0.8959099000146141
1270.0,0.9011462764798862
1280.0,0.896622000029241
1290.0,0.8961522369069889
1300.0,0.8941627483179956
1310.0,0.9013118317145384
1320.0,0.8848777495067804
1330.0,0.8948441144784559
1340.0,0.8932317570933135
1350.0,0.889119196141622
1360.0,0.8832389601526228
1370.0,0.890257003529936
1380.0,0.8870156475970167
1390.0,0.8902542837819255
1400.0,0.8835289909283032
1410.0,0.8876454997709677
1420.0,0.8693203288375653
1430.0,0.885725051882607
1440.0,0.8847769597035894
1450.0,0.8865856189570721
1460.0,0.8899349321074537
1470.0,0.8841813240789781
1480.0,0.8886996450076713
1490.0,0.8885659626059575
1500.0,0.8890165602514499
1510.0,0.8876541013800111
1520.0,0.8901891329862585
1530.0,0.8870511858061123
1540.0,0.8888733447824867
1550.0,0.8942855777791282
1560.0,0.8908806815890998
1570.0,0.8882638115088809
1580.0,0.8817929564032547
1590.0,0.8853445632731981
1600.0,0.8790852966368158
1610.0,0.8886630470545965
1620.0,0.884459951826369
1630.0,0.8967465678844085
1640.0,0.8746580369113285
1650.0,0.8871999972938706
1660.0,0.8857904230149213
1670.0,0.8932722519380097
1680.0,0.8918551755603713
1690.0,0.8867551725680465
1700.0,0.8868712128475168
1710.0,0.8963924979509867
1720.0,0.8910497380674495
1730.0,0.8934722449182185
1740.0,0.8762786911411106
1750.0,0.882502173245249
1760.0,0.890275516788991
1770.0,0.8832384574818968
1780.0,0.8878720905568732
1790.0,0.8832502678722025
1800.0,0.8848554207350738
1810.0,0.8887315614560042
1820.0,0.8846328505094546
1830.0,0.885398345100895
1840.0,0.8885627593885008
1850.0,0.8950648248467932
1860.0,0.8925171497600167
1870.0,0.8794659162858238
1880.0,0.8782648088935306
1890.0,0.8787062037650935
1900.0,0.8813498958934792
1910.0,0.8896029957891214
1920.0,0.877375163798744
1930.0,0.8880926166438763
1940.0,0.8777134037605974
1950.0,0.8851330475194817
1960.0,0.888417961520859
1970.0,0.8814663719669422
1980.0,0.8876312882526235
1990.0,0.8851807210037039
