"time","current"
0.0,0.34460414849099497
10.0,0.347140607308446
20.0,0.349399905344617
30.0,0.3444156326453283
40.0,0.351307830118688
50.0,0.34829584948557435
60.0,0.34356176084289763
70.0,0.3473324556229744
80.0,0.3509181810633537
90.0,0.3452949776064311
100.0,0.34185556110900234
110.0,0.34962872058045563
120.0,0.34261570928530993
130.0,0.343444420581112
140.0,0.340990647059408
150.0,0.33761419308040436
160.0,0.33615625346208233
170.0,0.3389474582592484
180.0,0.34460378677837866
190.0,0.3455093399478213
200.0,0.3366675808532323
210.0,0.33554474119849304
220.0,0.333904090840253
230.0,0.331856141005063
240.0,0.33888517377240235
250.0,0.3434009378520957
260.0,0.3346660919560347
270.0,0.33540931083161896
280.0,0.3395163978304873
290.0,0.33854703652014667
300.0,0.3387760244541014
310.0,0.3360488922743767
320.0,0.33619191741702403
330.0,0.330076661476814
340.0,0.33764330073125803
350.0,0.339305441682378
360.0,0.33164632195062
370.0,0.3371495854881503
380.0,0.332960569145655
390.0,0.337296583459107
400.0,0.33929471377967
410.0,0.3345408194897177
420.0,0.3411455224056336
430.0,0.3353332722734306
440.0,0.33712204987141137
450.0,0.3328583210278733
460.0,0.33262928792309665
470.0,0.334701086023532
480.0,0.334242811748431
490.0,0.339888730560177
500.0,0.3406786065704163
510.0,0.3354404965645827
520.0,0.33838202945738766
530.0,0.33851011399604536
540.0,0.3355773094777823
550.0,0.33481760365067864
560.0,0.33463702048888827
570.0,0.33833136139924697
580.0,0.33941102896181435
590.0,0.33721200088536696
600.0,0.33878753646823095
610.0,0.3387915588779453
620.0,0.3408085396064493
630.0,0.3458237402386593
640.0,0.34246402714196433
650.0,0.330684804867262
660.0,0.3349918761851433
670.0,0.33765920263192534
680.0,0.34019437365985233
690.0,0.33649876078035335
700.0,0.33788210274157704
710.0,0.333009756844586
720.0,0.33586222444877595
730.0,0.336039787161454
740.0,0.3333249105875787
750.0,0.33497457326083296
760.0,0.3326120851556873
770.0,0.3428541093417487
780.0,0.33933093293438565
790.0,0.33974927435077235
800.0,0.33289716715302303
810.0,0.3396762531710023
820.0,0.32777198052185536
830.0,0.33200119393392064
840.0,0.338335690172693
850.0,0.33411332761626467
860.0,0.3312250965920183
870.0,0.335002482906344
880.0,0.33411349681787134
890.0,0.3372053886667097
900.0,0.33261858730596133
910.0,0.325528643823918
920.0,0.327165657807792
930.0,0.33326321233649797
940.0,0.33022444282389535
950.0,0.33676721956842465
960.0,0.334057353654117
970.0,0.335229516867126
980.0,0.3340844096456033
990.0,0.33404737025026465
1000.0,0.3346705907706757
1010.0,0.328070560604417
1020.0,0.333090786728852
1030.0,0.3308558073737003
1040.0,0.332997867322856
1050.0,0.3313165476463577
1060.0,0.3331815936459447
1070.0,0.3331526880600347
1080.0,0.3354651271652543
1090.0,0.33411532900516466
1100.0,0.33211272137849696
1110.0,0.328993467027553
1120.0,0.33018270976325903
1130.0,0.3338727222024677
1140.0,0.32782783189854
1150.0,0.328115713709433
1160.0,0.3311551327273213
1170.0,0.33407925894669366
1180.0,0.32996144384428366
1190.0,0.33231188736850265
1200.0,0.3356689697640274
1210.0,0.332173784920325
1220.0,0.3343043530280783
1230.0,0.333150293165277
1240.0,0.33239406104051034
1250.0,0.3298678850436923
1260.0,0.3378132840768937
1270.0,0.330445964950699
1280.0,0.33708700913902073
1290.0,0.33063808843613735
1300.0,0.3241725724239796
1310.0,0.32955656903691366
1320.0,0.32978082859402663
1330.0,0.3274577128118253
1340.0,0.329472694529361
1350.0,0.33117550239507865
1360.0,0.33545682138798566
1370.0,0.33254083230962134
1380.0,0.331000990611709
1390.0,0.3276968614352013
1400.0,0.3335828127960303
1410.0,0.32944532621673767
1420.0,0.33155222702987336
1430.0,0.33189803165571835
1440.0,0.32950844848797867
1450.0,0.332249107264804
1460.0,0.32702769773944135
1470.0,0.337586171697663
1480.0,0.33410892871085335
1490.0,0.3278484642108973
1500.0,0.325522470090968
1510.0,0.3343633899545457
1520.0,0.3321116828989787
1530.0,0.32758387211778
1540.0,0.33349366412216136
1550.0,0.32541303671612065
1560.0,0.3259107540219706
1570.0,0.334943002626706
1580.0,0.3320223737251577
1590.0,0.332196159890492
1600.0,0.3260606344840907
1610.0,0.3255083965072713
1620.0,0.33083785429119866
1630.0,0.33241206087010067
1640.0,0.3274967796058957
1650.0,0.32796249239714065
1660.0,0.326643984321529
1670.0,0.3273447933189893
1680.0,0.33195903852271536
1690.0,0.32377740863716004
1700.0,0.329108631412891
1710.0,0.33134413067444135
1720.0,0.33270886402766203
1730.0,0.33264471715581495
1740.0,0.32638511762534367
1750.0,0.3275158081431257
1760.0,0.329878065791745
1770.0,0.32355689661599835
1780.0,0.326471427647001
1790.0,0.32754399593204436
1800.0,0.3232193885268457
1810.0,0.3254531503674836
1820.0,0.32485925110019903
1830.0,0.32757882797343735
1840.0,0.3328262456868453
1850.0,0.3282377943178167
1860.0,0.33176885880657
1870.0,0.330984588248276
1880.0,0.33268218647373365
1890.0,0.329675677970464
1900.0,0.3271150999436576
1910.0,0.32161350499872066
1920.0,0.328842727530056
1930.0,0.324432648628106
1940.0,0.3228408776434793
1950.0,0.3270532234793237
1960.0,0.3268141652753933
1970.0,0.328218230807936
1980.0,0.3237442549064416
1990.0,0.330140802363926
2000.0,0.330944064824472
2010.0,0.3257670498448673
2020.0,0.33074122547087
2030.0,0.3234127779081393
2040.0,0.32843488454700864
2050.0,0.32521716511990834
2060.0,0.325706101665423
2070.0,0.3354580130116917
2080.0,0.32354822514941467
2090.0,0.32640795975574804
2100.0,0.31987770552319833
2110.0,0.32409728006765764
2120.0,0.3208595444301087
2130.0,0.32085268272885265
2140.0,0.32994788715146534
2150.0,0.32258606424530867
2160.0,0.32112169614927766
2170.0,0.32648988371452803
2180.0,0.318655443584477
