"time","current"
0.0,0.8879236335637092
10.0,0.8972348490424422
20.0,0.8851991409743438
30.0,0.8933390808376189
40.0,0.8928017029763473
50.0,0.8960415070944956
60.0,0.8910599188922715
70.0,0.8834724600516837
80.0,0.8999133510580131
90.0,0.8924350144926608
100.0,0.8902755715794157
110.0,0.8925998616725894
120.0,0.8784372188966909
130.0,0.884148807949248
140.0,0.8835684387110679
150.0,0.8857513590032924
160.0,0.887808622650172
170.0,0.886206840519257
180.0,0.8935697417904204
190.0,0.88789585352465
200.0,0.9010847187834942
210.0,0.8835423589272162
220.0,0.8877753625015227
230.0,0.8886249727748735
240.0,0.8844508521422197
250.0,0.8966504904967575
260.0,0.9008123901238188
270.0,0.9117946041746797
280.0,0.8941114448481634
290.0,0.8981044955783125
300.0,0.8918628662828857
310.0,0.9109927159630082
320.0,0.8973664609794385
330.0,0.909102758716616
340.0,0.8904246418321526
350.0,0.897726000267154
360.0,0.9048344313438531
370.0,0.9037166453798834
380.0,0.8929654202393956
390.0,0.9107310267409559
400.0,0.908070784850061
410.0,0.9142081694639844
420.0,0.9005289656212848
430.0,0.8953187647178011
440.0,0.9117481948792343
450.0,0.9171354106414404
460.0,0.8996753126608796
470.0,0.905227085925738
480.0,0.9081476079079929
490.0,0.9006102262822635
500.0,0.8922760856546551
510.0,0.8979458549318254
520.0,0.9009027113209666
530.0,0.9118326318262219
540.0,0.9033343828377697
550.0,0.905716352349092
560.0,0.897281055152789
570.0,0.900636538522162
580.0,0.8974184076273954
590.0,0.9044424077521988
600.0,0.8993819232300447
610.0,0.8902890669703534
620.0,0.8960005543720895
630.0,0.9057193282753188
640.0,0.8922027306024033
650.0,0.9002076341059455
660.0,0.9015883464273609
670.0,0.9007236496801068
680.0,0.8999352213084663
690.0,0.8884802171190582
700.0,0.8975643860261764
710.0,0.8971133889630596
720.0,0.903941913586883
730.0,0.9045759355414628
740.0,0.8961100476657443
750.0,0.8924474480399905
760.0,0.9070797697249962
770.0,0.9056607663563323
780.0,0.9133897866873889
790.0,0.9029604360165703
800.0,0.9090857353552709
810.0,0.882157959809713
820.0,0.9092233380204062
830.0,0.8844212328031168
840.0,0.8889858914605914
850.0,0.8835183302444563
860.0,0.8981502487130473
870.0,0.8969407557212531
880.0,0.9039277673957934
890.0,0.8949140488461733
900.0,0.9057074589781772
910.0,0.9109782178046814
920.0,0.8950013500653426
930.0,0.9010224741822142
940.0,0.9014231976305632
950.0,0.8918437778687802
960.0,0.9030225251294802
970.0,0.8981427275263288
980.0,0.8975355322632662
990.0,0.9041512598176352
1000.0,0.9044476647148126
1010.0,0.8995622817321136
1020.0,0.9055984869025427
1030.0,0.8988678847538191
1040.0,0.899000175859165
1050.0,0.9027205885196282
1060.0,0.896468250147097
1070.0,0.9090958172455371
1080.0,0.9075416137028937
1090.0,0.8953881848504074
1100.0,0.8953503165325457
1110.0,0.8985588519950823
1120.0,0.9017322655379073
1130.0,0.8948315114420801
1140.0,0.8977268650809352
1150.0,0.9008973410078785
1160.0,0.8989547919900901
1170.0,0.9084931666544854
1180.0,0.9088008008456502
1190.0,0.90265934347187
1200.0,0.9154375412405118
1210.0,0.9093594465767388
1220.0,0.9021326891748154
1230.0,0.9103939759203779
1240.0,0.8988525517176105
1250.0,0.907171080955307
1260.0,0.9078302980158041
1270.0,0.9148159413983538
1280.0,0.91296498470714
1290.0,0.9022497430945675
1300.0,0.890871556783797
1310.0,0.8888929542162702
1320.0,0.9082849582696336
1330.0,0.8944474400323997
1340.0,0.8886812062669657
1350.0,0.9002061313126383
1360.0,0.8925788769977318
1370.0,0.8918672021966345
1380.0,0.8900308667604694
1390.0,0.906393250591778
1400.0,0.9119506906924384
1410.0,0.9020267045166612
1420.0,0.9081333218697826
1430.0,0.8868362192650528
1440.0,0.8966754537544283
1450.0,0.8898517701203553
1460.0,0.8913270031970573
1470.0,0.8899621120269837
1480.0,0.906697277787615
1490.0,0.8843464900741748
1500.0,0.8872086243992978
1510.0,0.896505846102214
1520.0,0.8879078448338333
1530.0,0.8917192674426778
1540.0,0.8966930146083442
1550.0,0.8953463339787823
1560.0,0.8869920675132782
1570.0,0.9052570496836343
1580.0,0.8974531666459108
1590.0,0.8915769887763741
1600.0,0.9016439859701185
