"time","current"
0.0,0.39980802704878116
10.0,0.393974425493181
20.0,0.38548512634102616
30.0,0.37920521353398434
40.0,0.37554291045649685
50.0,0.37380427537128535
60.0,0.371877997005537
70.0,0.37023841594071016
80.0,0.36706840239448346
90.0,0.3579985663900523
100.0,0.36887686656759994
110.0,0.3651810026516065
120.0,0.3650308195461031
130.0,0.3664252636378212
140.0,0.36235101115652785
150.0,0.35924650074586917
160.0,0.35470090114259284
170.0,0.3630161962097455
180.0,0.35970492965472683
190.0,0.3478317635128798
200.0,0.3533068899306531
210.0,0.3561400825725736
220.0,0.34773070376616383
230.0,0.35253662954147263
240.0,0.35077286459948986
250.0,0.35547143865710135
260.0,0.36057093945209046
270.0,0.35674301944260584
280.0,0.3620050391007412
290.0,0.34725790435413834
300.0,0.35026291215748867
310.0,0.35654282627389383
320.0,0.3541256653038687
330.0,0.3561599773114792
340.0,0.3545468477142523
350.0,0.3487712095822671
360.0,0.3520160794193847
370.0,0.34580522530948604
380.0,0.34484595185200767
390.0,0.34949267195555134
400.0,0.3487805926520095
410.0,0.343673954135655
420.0,0.3515694793295398
430.0,0.3529134038224923
440.0,0.3490548139006229
450.0,0.3485863145825477
460.0,0.352090748034443
470.0,0.3517876382074447
480.0,0.34370608132236197
490.0,0.34814466493840035
500.0,0.34691554858842805
510.0,0.3495010872747682
520.0,0.3467255406382843
530.0,0.3478761458838995
540.0,0.3518024365775429
550.0,0.34508406685235066
560.0,0.3468861269669379
570.0,0.3497874359952355
580.0,0.3505379891320623
590.0,0.3448987951735622
600.0,0.3397600933308262
610.0,0.3474407959462295
620.0,0.35076477188492783
630.0,0.34692098146341216
640.0,0.34697250822288433
650.0,0.346518390872027
660.0,0.3523880201269492
670.0,0.34926052039982086
680.0,0.34762104582064995
690.0,0.3476661858326591
700.0,0.3451079628760716
710.0,0.3506154063817553
720.0,0.34976417047784847
730.0,0.344686213928699
740.0,0.34621979355106786
750.0,0.35070151647031866
760.0,0.3515351629368409
770.0,0.34859532168458585
780.0,0.357005285519359
790.0,0.34710976544008093
800.0,0.34399979466227837
810.0,0.3561584390650585
820.0,0.35099132546348955
830.0,0.34589474460381947
840.0,0.34482128316145505
850.0,0.3507035855505825
860.0,0.34688935833022616
870.0,0.348574298363271
880.0,0.34322572457013373
890.0,0.3507702777592605
900.0,0.352701832667014
910.0,0.34837090633910334
920.0,0.3493908996349973
930.0,0.34554101934115317
940.0,0.34726013605462763
950.0,0.34522233569199995
960.0,0.347530781392375
970.0,0.3392659128030025
980.0,0.3411192632211822
990.0,0.34487817809094623
1000.0,0.3401116301274738
1010.0,0.34528786162504327
1020.0,0.34762247642607763
1030.0,0.3443133115780441
1040.0,0.3482720830950761
1050.0,0.349392324103015
1060.0,0.3458273789617254
1070.0,0.34807844417972905
1080.0,0.34369573178746315
1090.0,0.3401798824378231
1100.0,0.347609309770504
1110.0,0.3487920665288744
1120.0,0.337970379939571
1130.0,0.3435105726857195
1140.0,0.34661929576227685
1150.0,0.34450568518884844
1160.0,0.347618505636801
1170.0,0.3381256295886514
1180.0,0.34769667986666053
1190.0,0.34451610341268496
1200.0,0.3469684864933227
1210.0,0.347158933431195
1220.0,0.3544638282416626
1230.0,0.34909680457109965
1240.0,0.34864775805247766
1250.0,0.34058793632029954
1260.0,0.34698653784295685
1270.0,0.3462390630802872
1280.0,0.34832990512394596
1290.0,0.3502738469027827
1300.0,0.34673347328990567
1310.0,0.34897697249956455
1320.0,0.34614280070869236
1330.0,0.35170261068760783
1340.0,0.35074258736518565
1350.0,0.3452177394901576
1360.0,0.35021745713792657
1370.0,0.3431349439419737
1380.0,0.3420273098240629
1390.0,0.34585792587825015
1400.0,0.34634906432082685
1410.0,0.3436522239810673
1420.0,0.34796377333255
1430.0,0.3465383110241718
1440.0,0.34568925580321536
1450.0,0.3475331279399408
1460.0,0.3433217560525736
1470.0,0.3466478162517714
1480.0,0.34814210750332797
1490.0,0.34543087319477567
1500.0,0.34389229359193035
1510.0,0.35165898989459565
1520.0,0.3473597594936246
1530.0,0.3423505922900465
1540.0,0.34705164097154334
1550.0,0.34279861656422156
1560.0,0.34420023533247485
1570.0,0.34446420520540366
1580.0,0.3371105138450257
1590.0,0.345764870930337
1600.0,0.3433419479673063
1610.0,0.34524696162523166
1620.0,0.3393500258440785
1630.0,0.33977975489662865
1640.0,0.34910663295798444
1650.0,0.3400312303738229
1660.0,0.3443308385246233
1670.0,0.3446857157998613
1680.0,0.34629233250349967
1690.0,0.34372571183574346
1700.0,0.341268949722027
1710.0,0.3488789650400222
1720.0,0.34042155021892134
1730.0,0.3388386982678045
1740.0,0.34010897404596035
1750.0,0.34387767414664167
1760.0,0.3415710786040715
1770.0,0.35229115300478014
1780.0,0.3494526719372643
1790.0,0.34484278934847507
1800.0,0.34374935773857235
1810.0,0.34631544572145484
1820.0,0.34684751282829884
1830.0,0.34540961348913185
1840.0,0.34682419596742764
1850.0,0.3426712631203855
1860.0,0.3462832427735923
1870.0,0.3492982731109613
1880.0,0.3458607005211816
1890.0,0.33911391588972384
1900.0,0.3417107796820423
1910.0,0.3436269502867673
1920.0,0.3487590107334558
1930.0,0.3379408885339128
1940.0,0.34186022910370917
1950.0,0.34396881857377615
1960.0,0.3444378855353642
1970.0,0.34262119780029615
1980.0,0.34523826812046066
1990.0,0.34391782712395935
2000.0,0.3429097006553403
2010.0,0.3401816388367567
2020.0,0.3425059255756591
2030.0,0.34226518184081667
2040.0,0.33715616181923896
2050.0,0.3387090374280475
2060.0,0.34479482357762636
2070.0,0.3408385619856216
2080.0,0.3446062182645367
2090.0,0.34384220037044466
2100.0,0.34801462696555197
2110.0,0.340335782877746
2120.0,0.3470329156360982
2130.0,0.33748486821411366
2140.0,0.3444805798990778
2150.0,0.3499355145025362
2160.0,0.3420587971092935
2170.0,0.333097179625341
2180.0,0.3477276866873007
2190.0,0.3473554811376645
2200.0,0.3416508579010597
2210.0,0.3467454672584455
2220.0,0.34217388208881355
2230.0,0.3369669208173223
2240.0,0.3463512269973675
2250.0,0.343564102346609
2260.0,0.34300738821709414
2270.0,0.33809506826603314
2280.0,0.34314527972980846
2290.0,0.3354274892375333
2300.0,0.34460467313085097
2310.0,0.34818707776837227
2320.0,0.33685635534222014
2330.0,0.34005074372365246
2340.0,0.34019709031723294
2350.0,0.34060315148756765
2360.0,0.343794250652072
2370.0,0.3425456963010427
2380.0,0.3428008595603161
2390.0,0.3386588797872944
2400.0,0.3448420349496905
2410.0,0.343113566147429
2420.0,0.3375378332665342
2430.0,0.3397460964406171
2440.0,0.343987467451548
2450.0,0.3459313812046417
2460.0,0.3489311615330077
2470.0,0.3493126027402753
2480.0,0.346280876695879
2490.0,0.3416235431586641
2500.0,0.34445324563553753
2510.0,0.3399113218951235
2520.0,0.348873372098341
2530.0,0.34468634312646634
2540.0,0.34780935308246647
2550.0,0.34079147163934514
2560.0,0.34656390109166346
2570.0,0.34428997146256485
2580.0,0.3396980536312193
2590.0,0.3490262247950205
2600.0,0.3455053138960798
2610.0,0.34444010432905875
2620.0,0.3435307270620431
2630.0,0.33769148234470764
2640.0,0.3422603933665882
2650.0,0.33775858961422817
2660.0,0.34170087311150654
2670.0,0.342447545541881
2680.0,0.33986934555783316
2690.0,0.342660193153092
2700.0,0.3445871177154142
2710.0,0.3545949258489884
2720.0,0.343695188782726
2730.0,0.34755014348898966
2740.0,0.3446800259501985
2750.0,0.3462560599819355
2760.0,0.3519755895545907
2770.0,0.3455935735136702
2780.0,0.34817590245818203
2790.0,0.3505933905826173
2800.0,0.35036328417185714
2810.0,0.3558286859284521
2820.0,0.34844050872971666
2830.0,0.3474634246005559
2840.0,0.34646949281707434
2850.0,0.3455143585600518
2860.0,0.3393379887595025
2870.0,0.33932548750805647
2880.0,0.34202068595780033
2890.0,0.3553160314639982
2900.0,0.34394307333979696
2910.0,0.34555406062250554
2920.0,0.33935232298663215
2930.0,0.34312672646524717
2940.0,0.3414096872347478
2950.0,0.34736609747583597
2960.0,0.3405968733961715
2970.0,0.3412163307492208
2980.0,0.34331647629756085
2990.0,0.3346991054950574
3000.0,0.34134397338198585
3010.0,0.34094408889747063
3020.0,0.339636224310035
3030.0,0.3403041448323882
3040.0,0.34222481589656323
3050.0,0.3542336793007626
3060.0,0.342268060909032
3070.0,0.3423382852038512
3080.0,0.3472507686243447
3090.0,0.3471141882475721
3100.0,0.34830921904558815
3110.0,0.3440207213814815
3120.0,0.3511031820627603
3130.0,0.34406398386416814
3140.0,0.3452139215324133
3150.0,0.3476346222352176
3160.0,0.3482480029991959
3170.0,0.3501642575003163
3180.0,0.3378825675060045
3190.0,0.3437172090782523
3200.0,0.342201047482491
3210.0,0.3457611919476647
3220.0,0.34250014427794234
3230.0,0.35101035258131197
3240.0,0.3430883231580035
3250.0,0.34599828139841066
3260.0,0.3451462690319753
3270.0,0.34699711041590414
3280.0,0.3493494363046467
3290.0,0.3451171165758577
3300.0,0.3465284312940955
3310.0,0.34174289945338626
3320.0,0.34838278870360684
3330.0,0.34791121862568897
3340.0,0.34699165657558434
3350.0,0.34395909371495986
3360.0,0.34631761055649335
3370.0,0.3492942095491756
3380.0,0.33655249046974595
3390.0,0.34717157509407287
3400.0,0.3365047794286405
3410.0,0.342235195040006
3420.0,0.34387351190456067
3430.0,0.34653118771796426
3440.0,0.35030744747094383
3450.0,0.34410097507894283
3460.0,0.34037697164465747
3470.0,0.3468034076892767
3480.0,0.3504413528716372
3490.0,0.3449477467789876
3500.0,0.3476186215002775
3510.0,0.35039480820895547
3520.0,0.347584754817793
3530.0,0.3492346733646035
3540.0,0.343336673380127
3550.0,0.3511007267203295
3560.0,0.3430033455963987
3570.0,0.34897739137325345
3580.0,0.34701564463193185
3590.0,0.3455754601258725
3600.0,0.3504584493859395
3610.0,0.3503049769628217
3620.0,0.3440852426544822
3630.0,0.3465981141445152
3640.0,0.3460545515949855
3650.0,0.33891461196899786
3660.0,0.34302213959037137
3670.0,0.33874270195823053
3680.0,0.3439140014837292
3690.0,0.3458647639722818
3700.0,0.3472554227181053
3710.0,0.3474775907863969
3720.0,0.3449175040615795
3730.0,0.34609404715585484
3740.0,0.3444069038538608
3750.0,0.3459800467328182
3760.0,0.34022170727597684
3770.0,0.348030895518187
3780.0,0.34253669578498885
3790.0,0.33731318287633744
3800.0,0.3450356675432997
3810.0,0.34374536787201454
3820.0,0.3500788424864883
3830.0,0.34147408828809184
3840.0,0.3376731516190709
3850.0,0.3389737630883693
3860.0,0.34167511676056317
3870.0,0.343567556879187
3880.0,0.3483986126056718
3890.0,0.3484398528784008
3900.0,0.3422962911375818
3910.0,0.3417818883194012
3920.0,0.34922555653410386
3930.0,0.34494868862226546
3940.0,0.3465810824755315
3950.0,0.3500320745606971
3960.0,0.3462375435819
3970.0,0.34411394981396204
3980.0,0.3422956905137587
3990.0,0.34030494614122037
4000.0,0.3461441626996063
4010.0,0.3481247343040823
4020.0,0.3486201597830188
4030.0,0.339267575461575
4040.0,0.3441211693510995
4050.0,0.34199001295961357
4060.0,0.337668135395341
4070.0,0.3339977263962073
4080.0,0.34407508066385734
4090.0,0.3363336243436277
4100.0,0.34274120488019805
4110.0,0.33642108890910666
4120.0,0.34192798075750636
4130.0,0.34673985020827597
4140.0,0.350105448582206
4150.0,0.3470890033402587
4160.0,0.3479646169865878
4170.0,0.3431382465286048
4180.0,0.3416791933283723
4190.0,0.34306494816402117
4200.0,0.34846855000490623
4210.0,0.3456529638047488
4220.0,0.33556926317168184
4230.0,0.34619192865943776
4240.0,0.3430361975831205
4250.0,0.3436446294585158
4260.0,0.3400049445233145
4270.0,0.34683120769601916
4280.0,0.3431123883390075
4290.0,0.3409983202068867
4300.0,0.3463737866819833
4310.0,0.34623078065631635
4320.0,0.3506992986633321
4330.0,0.3409032741847236
4340.0,0.34435058696047566
4350.0,0.34234588729357096
4360.0,0.3477142389023995
4370.0,0.3487549618148642
4380.0,0.34436267989447983
4390.0,0.3461348154403527
4400.0,0.3439407413093705
4410.0,0.3402820578051933
4420.0,0.340194089632247
4430.0,0.34451813907693013
4440.0,0.34284531577305505
4450.0,0.350393433407796
4460.0,0.3478945553920423
4470.0,0.3478839109546817
4480.0,0.3500661282802475
4490.0,0.33677680851383934
4500.0,0.3458800436349954
4510.0,0.33824938503251994
4520.0,0.346849072029317
4530.0,0.3492128186015448
4540.0,0.34485057743880504
4550.0,0.349074022926344
4560.0,0.3420279400794102
4570.0,0.3528710286817433
4580.0,0.34642094465341816
4590.0,0.3507533703991515
4600.0,0.34270921712553587
4610.0,0.354595327798881
4620.0,0.3436209828324781
4630.0,0.3420247111925152
4640.0,0.349956374294711
4650.0,0.3366506555178333
4660.0,0.3411326820896046
4670.0,0.3476550685318435
4680.0,0.34079871159330716
4690.0,0.34650388395608517
4700.0,0.3405212574996144
4710.0,0.34490241743601735
4720.0,0.34354641562915517
4730.0,0.34526731093838037
4740.0,0.3441020889011843
4750.0,0.3431231353605828
4760.0,0.3431868859367743
4770.0,0.3434738915500812
4780.0,0.34552403454652975
4790.0,0.3436146151382285
4800.0,0.3471996056746685
4810.0,0.33922103235803513
4820.0,0.3519642904692783
4830.0,0.34659102881824017
4840.0,0.34214128559259954
4850.0,0.34491598748000957
4860.0,0.34159755714900397
4870.0,0.3452751957093017
4880.0,0.33897219321905414
4890.0,0.3390539829362275
4900.0,0.3433324456345475
4910.0,0.3491244144821384
4920.0,0.3446476824122758
4930.0,0.342540040476083
4940.0,0.3499654075958974
4950.0,0.3432735453492299
4960.0,0.3502283924432312
4970.0,0.34786565025721106
4980.0,0.34344857667719014
4990.0,0.3497026647073432
5000.0,0.3463977713289203
5010.0,0.3452236622850613
5020.0,0.34740114530380567
5030.0,0.34585864772204983
5040.0,0.3429391122388166
5050.0,0.3424371880436122
5060.0,0.3480302719190098
5070.0,0.346339499619236
5080.0,0.35126694831863264
5090.0,0.3406775684058953
5100.0,0.34650526102687
5110.0,0.3452689715358845
5120.0,0.3435751791097517
5130.0,0.34193578923488555
5140.0,0.346542393818234
5150.0,0.34413394351324283
5160.0,0.346858908950834
5170.0,0.353676769671223
5180.0,0.34495439762646424
5190.0,0.3480783219255708
5200.0,0.345876677874051
5210.0,0.3470141345546467
5220.0,0.3416397980719051
5230.0,0.3428544538240157
5240.0,0.3490945270362445
5250.0,0.34923510612054937
5260.0,0.3448066120069655
5270.0,0.34061032612047687
5280.0,0.34717377750338235
5290.0,0.34659162775566305
5300.0,0.34543768144386067
5310.0,0.3393800651525672
5320.0,0.34797116204467704
5330.0,0.3453944362208082
5340.0,0.341090713106515
5350.0,0.3423230843056355
5360.0,0.3447962820453059
5370.0,0.3475647759808825
5380.0,0.3356898212674892
5390.0,0.3471307657965832
5400.0,0.35152630533137347
5410.0,0.3445418880193321
5420.0,0.35068655189633463
5430.0,0.3483538755817473
5440.0,0.3497719447235533
5450.0,0.3445667181526459
5460.0,0.34814443623857455
5470.0,0.341826641678087
5480.0,0.3491100342907831
5490.0,0.3487423136241763
5500.0,0.3375197940314254
5510.0,0.3469134818100259
5520.0,0.34970986270613186
5530.0,0.3512755395935338
5540.0,0.35232885377235473
5550.0,0.3393230152102405
5560.0,0.3497428919227868
5570.0,0.34162445815598647
5580.0,0.3486407740673389
5590.0,0.34535322990635103
5600.0,0.34199771579442984
5610.0,0.3423353714886712
5620.0,0.35084644467515363
5630.0,0.3412546698984118
5640.0,0.34157370162314266
5650.0,0.3417329591572469
5660.0,0.34681483600833746
5670.0,0.3464374586035719
5680.0,0.346138559637085
5690.0,0.34975541617889633
5700.0,0.34278143784829146
5710.0,0.34036528188298454
5720.0,0.34817495998126585
5730.0,0.35370890913952896
5740.0,0.34767384186670003
5750.0,0.34553208996153445
5760.0,0.3433535029141955
5770.0,0.3430339044760438
5780.0,0.34840676969170054
5790.0,0.3463892162303152
5800.0,0.3467847355259808
5810.0,0.34610471004701554
5820.0,0.347458209219034
5830.0,0.3400344842075865
5840.0,0.3469705801393217
5850.0,0.3465614559710428
5860.0,0.3503428094357468
5870.0,0.35281980363538584
5880.0,0.3483027408450788
5890.0,0.3415117266156335
5900.0,0.34421920013379764
5910.0,0.3440432885867602
5920.0,0.35299307583985734
5930.0,0.34711664096827205
5940.0,0.3534637852115033
5950.0,0.3513831008296173
5960.0,0.3456571323408508
5970.0,0.3465061539761643
5980.0,0.34636938765035835
5990.0,0.3452609164803557
6000.0,0.3394959335069218
6010.0,0.3412549769504132
6020.0,0.33359404719836716
6030.0,0.3401656695460263
6040.0,0.3475196245507755
6050.0,0.342882998537198
6060.0,0.3433229525422162
6070.0,0.3464448913309232
6080.0,0.3420866420309457
6090.0,0.342395582855626
6100.0,0.3454014498163596
6110.0,0.34591779161354347
6120.0,0.3429254984014422
6130.0,0.3484038847060112
6140.0,0.34968654748985184
6150.0,0.3469307014050536
6160.0,0.34436813802244776
6170.0,0.34544553111584353
6180.0,0.3490570108017414
6190.0,0.3465489076523776
6200.0,0.3468247590390605
6210.0,0.3448261196768441
6220.0,0.34736117164898134
6230.0,0.3362494122616042
6240.0,0.33991200778932584
6250.0,0.34515855428014236
6260.0,0.344777017183625
6270.0,0.34945296411574733
6280.0,0.3341702584184272
6290.0,0.3429104471966668
6300.0,0.3448063050570798
6310.0,0.34495699094558213
6320.0,0.34829604156214833
6330.0,0.35144331153040165
6340.0,0.3464454096116882
6350.0,0.346771037985836
6360.0,0.3488181161102572
6370.0,0.3573644422850451
6380.0,0.34714521916348734
6390.0,0.33955975351832307
6400.0,0.3519302748703093
6410.0,0.35161473300641544
6420.0,0.3510283945987825
6430.0,0.34904695919171935
6440.0,0.34227270439150653
6450.0,0.355530476988199
6460.0,0.34583585010483137
6470.0,0.3428663055602265
6480.0,0.3384359403834542
6490.0,0.34766197336996285
6500.0,0.34662621682671135
6510.0,0.3428203729369643
6520.0,0.341053286364448
6530.0,0.34481660648969914
6540.0,0.34330165242866517
6550.0,0.3392900702367718
6560.0,0.34541579224120333
6570.0,0.34928904925636783
6580.0,0.3487066515546638
6590.0,0.3508823168644452
6600.0,0.3421505813174295
6610.0,0.34309921068306015
6620.0,0.3491035962055758
6630.0,0.34681425259343635
6640.0,0.34487163152380623
6650.0,0.3489824449934235
6660.0,0.35126814393021116
6670.0,0.34391854238086667
6680.0,0.3423624930192343
6690.0,0.34698391005292833
6700.0,0.34930039548140734
6710.0,0.34904128247611604
6720.0,0.3490163382274665
6730.0,0.3451629395467603
6740.0,0.35414856338605616
6750.0,0.3493858902062518
6760.0,0.34943894839035217
6770.0,0.34594310518463733
6780.0,0.35436125250270495
6790.0,0.3500275560515664
6800.0,0.3384829403296545
6810.0,0.3501226939486348
6820.0,0.348124790330894
6830.0,0.33954621796028656
6840.0,0.34307236781010503
6850.0,0.3462000492815243
6860.0,0.3530413542791367
6870.0,0.34848498344604034
6880.0,0.350636948971502
6890.0,0.3527148185213247
6900.0,0.3472063052989522
6910.0,0.34537908373307863
6920.0,0.3508639032018606
6930.0,0.35227355648370384
6940.0,0.3521872416159942
6950.0,0.35771649113482434
6960.0,0.347472465408591
6970.0,0.35108734845590933
6980.0,0.35321975885584167
6990.0,0.34713122318335604
7000.0,0.34621066278328616
7010.0,0.3571340916988966
7020.0,0.35042155274071113
7030.0,0.3456518469448297
7040.0,0.3508077937511143
7050.0,0.3458782379412097
7060.0,0.3508681551416535
7070.0,0.35440424827452044
7080.0,0.3516128034575628
7090.0,0.35164903323962365
7100.0,0.35639477262319513
7110.0,0.353285740919393
7120.0,0.34965669666724497
7130.0,0.3554251617219832
7140.0,0.3517388485339527
7150.0,0.35793011604507385
7160.0,0.3539341784539354
7170.0,0.3453150591492851
7180.0,0.35196650029190263
7190.0,0.3462435915366999
7200.0,0.3451517557566037
7210.0,0.355395275156899
7220.0,0.34467743049692867
7230.0,0.34726249635750467
7240.0,0.34406794179402383
7250.0,0.34851759631949303
7260.0,0.34465893224562966
7270.0,0.3464577583510238
7280.0,0.346569096140442
7290.0,0.35350288401427005
7300.0,0.3509529040808987
7310.0,0.35008662915738387
7320.0,0.3498558574307182
7330.0,0.34827119123073985
7340.0,0.34655677686381714
7350.0,0.34520230132336754
7360.0,0.3464674733287578
7370.0,0.34918724041478383
7380.0,0.350889969021216
7390.0,0.34970130604968547
7400.0,0.3403056416105592
7410.0,0.3480662398769248
7420.0,0.35010570767089666
7430.0,0.3462841851321607
7440.0,0.3433652917001715
7450.0,0.34421499351140117
7460.0,0.3537516327989967
7470.0,0.35342282351994836
7480.0,0.35225808658103785
7490.0,0.3500367262798922
7500.0,0.3548400566043383
7510.0,0.347162900761681
7520.0,0.3488339023582035
